"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"902","Wire Fire","Savoy  Brown","uk","1975","No","No","902","8685","98887","2","72.595222473","2","173044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Rocking The World","Earth Quake","us","1975","No","Yes","902","8685","98887","2","-1","0","202434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Level One","The Eleventh House Featuring Larry Coryell","us","1975","No","No","902","8685","98887","2","72.780197144","3","31636","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31636&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Suicide Sal","Maggie Bell","uk","1975","No","No","908","8738","99679","2","74.230148315","8","22803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Spoonful","Jimmy Witherspoon","us","1975","No","No","909","8755","99886","2","74.649330139","1","189791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Ready Natty Dreadie","Dillinger","jm","1975","No","No","910","8757","99913","2","72.224472046","4","38682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Saturday Night Special","The Lyman Woodard Organization","us","1975","No","No","910","8757","99913","2","-1","0","76208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Ire Feelings","Rupie Edwards","jm","1975","No","No","910","8757","99913","2","-1","0","161618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Råg I Ryggen","Råg I Ryggen","se","1975","No","No","913","8790","100215","2","64.00592041","14","11149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Air Song","Air (US)","us","1975","No","No","914","8794","100272","2","72.17855072","2","80393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Flavours","The Guess Who","ca","1975","No","No","915","8803","100357","2","63.387744904","11","51739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Chile: Songs For The Resistance","Patricio Manns / Karaxu / Angel Parra","cl","1975","No","No","916","8804","100371","2","73.285697937","1","123009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Dolly","Dolly Parton","us","1975","No","No","916","8804","100371","2","73.42855072","2","187405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","George McCrae","George McCrae","us","1975","No","No","918","8819","100586","2","72.376602173","1","89581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Life Of Contradiction","Joe Higgs","jm","1975","No","No","918","8819","100586","2","74.478996277","7","51302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Gabon: Musique Des Pygmées Bibayak","Various Artists","un","1975","No","No","918","8819","100586","2","69.649330139","1","172560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Memories Of Us","George Jones","us","1975","No","No","918","8819","100586","2","70.472503662","3","98778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Heavy Spirits","Oliver Lake","us","1975","No","No","922","8864","101201","2","73.076179504","5","80394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Fette Jahre","Lokomotive Kreuzberg","de","1975","No","No","923","8868","101269","2","71.922058105","1","129996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","When Love Is New","Billy Paul","us","1975","No","No","924","8875","101351","2","71.153045654","4","117783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Pure Gold","Harry Belafonte","us","1975","Yes","No","925","8877","101361","2","73.740242004","1","193084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","2nd Anniversary","Gladys Knight & The Pips","us","1975","No","No","926","8886","101482","2","67.883918762","6","50995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Free Spirits","Mary Lou Williams","us","1975","No","No","927","8903","101816","2","74.076179504","5","42175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","En Regardant Passer Le Temps","Carpe Diem","fr","1975","No","No","928","8910","101935","2","72.010971069","3","36851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","The Best Of The Stylistics","The Stylistics","us","1975","Yes","No","929","8912","101969","2","77.691703796","9","90712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Taï Phong","Taï Phong","fr","1975","No","No","930","8923","102084","2","73.011886597","2","75948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Lazy Afternoon","Barbra Streisand","us","1975","No","No","931","8929","102165","2","65.655456543","7","45100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","The Outlaws Reply","Greg Quill","au","1975","No","No","931","8929","102165","2","72.83115387","1","194021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Silent Passage","Bob Carpenter","ca","1975","No","No","931","8929","102165","2","73.285697937","1","200740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","The Hermit","Mountain Ash Band","uk","1975","No","No","931","8929","102165","2","74.261886597","2","87255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Look At Them Beans","Johnny Cash","us","1975","No","No","931","8929","102165","2","64.807128906","10","51415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Cottage Songs","Naomi Lewis","us","1975","No","No","931","8929","102165","2","72.83115387","1","191324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Panic","Zzebra","uk","1975","No","No","937","8964","102550","2","-1","0","124516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Electrosound (Volume 2)","Ron Geesin","uk","1975","No","No","938","8967","102601","2","72.83115387","1","191245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Dreamlab","Mythos","de","1975","No","No","939","8974","102646","2","71.902236938","9","67171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","The Good, The Bad, The Ugly","Willie Colon","us","1975","No","No","940","8984","102894","2","73.16481781","3","189201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Touch","John Klemmer","us","1975","No","No","941","8985","102895","2","75.095222473","2","193389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Terra Incógnita","Congreso","cl","1975","No","No","941","8985","102895","2","74.67855072","2","113495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Sunset And Other Beginnings","Melanie","us","1975","No","No","941","8985","102895","2","67.581619263","4","93229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Dreams","Steve Lacy (1960s)","us","1975","No","No","941","8985","102895","2","72.376602173","1","80395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Ik Doe Niet Mee","Raymond Van Het Groenewoud","be","1975","No","No","945","9019","103413","2","73.285697937","1","166746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Pamięć","SBB","pl","1975","No","No","945","9019","103413","2","72.673477173","11","16674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Hög Standard","Peps Blodsband","se","1975","No","No","945","9019","103413","2","-1","0","164544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Riddle Of The Sphinx","Bloodstone","us","1975","No","No","945","9019","103413","2","66.922058105","1","85325","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85325&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","E-E Saw Dub","King Tubby & Jacob Miller","jm","1975","No","No","949","9032","103632","2","74.194786072","1","141421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","J'ai Vu Le Loup Le Renard Le Lion","Robert Charlebois, Gilles Vigneault, Félix Leclerc","ca","1975","No","No","950","9063","104138","2","73.934043884","3","32291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Welfare State","Lol Coxhill","uk","1975","No","No","951","9065","104168","2","72.376602173","1","80396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Subtle As A Flying Mallet","Dave Edmunds","uk","1975","No","No","952","9071","104272","2","71.831924438","7","94262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Schiffz!","Björn Skifs","se","1975","No","No","953","9087","104474","2","-1","0","120645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Theme To The Gaurdian","Bill Connors","us","1975","No","No","954","9098","104577","2","73.285697937","1","183427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Live Music From The Twilight Zone","Wigwam","fi","1975","No","Yes","954","9098","104577","2","74.703292847","3","85809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Ahyewa Special","K. Frimpong & Super Complex Sounds","gh","1975","No","No","954","9098","104577","2","-1","0","174627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Flat As A Pancake","Head East","us","1975","No","No","954","9098","104577","2","70.619033813","8","87749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Dub Me","Morwell Unlimited Meets King Tubby","jm","1975","No","No","958","9128","104841","2","70.409507751","5","51668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","De Paso","Hilario Camacho","es","1975","No","No","958","9128","104841","2","72.83115387","1","62815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","You","Aretha Franklin","us","1975","No","No","960","9149","105128","2","70.849617004","9","114744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","K-Tel's Music Power","Various Artists","un","1975","Yes","No","961","9154","105215","2","73.285697937","1","114859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","By Request","Wendy Carlos","us","1975","No","No","962","9165","105299","2","72.780197144","3","95498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","I","Mutha Goose","us","1975","No","No","962","9165","105299","2","74.194786072","1","100635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Kokomo","Kokomo (UK)","uk","1975","No","No","962","9165","105299","2","75.472511292","3","62314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","‎Elva Kvinnor I Ett Hus","Agnetha Fältskog","se","1975","No","No","962","9165","105299","2","71.467514038","1","177484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","The Legendary Zing Album","The Trammps","us","1975","No","No","962","9165","105299","2","71.626350403","3","89935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","Will O' The Wisp","Leon Russell","us","1975","No","No","967","9201","105690","2","73.845222473","2","195719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","Pollen","Pulsar","fr","1975","No","No","968","9217","105915","2","70.795906067","4","105797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Solo Piano Album","Don Pullen","us","1975","No","No","969","9220","105966","2","72.83115387","1","80397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
