"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","New Values","Iggy Pop","us","1979","No","No","112","1134","7059","181","72.28427887","90","8724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","The Roches","The Roches","us","1979","No","No","113","1164","7276","174","73.142822266","55","12452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Bop Till You Drop","Ry Cooder","us","1979","No","No","114","1174","7345","172","71.175971985","60","6367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","The Kids Are Alright","The Who","uk","1979","No","Yes","115","1175","7346","172","78.87663269","80","20511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","In The Heat Of The Night","Pat Benatar","us","1979","No","No","116","1178","7356","171","72.484062195","77","7196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Welcome To The Cruise","Judie Tzuke","uk","1979","No","No","117","1196","7465","169","75.279212952","13","37995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Lucio Dalla","Lucio Dalla","it","1979","No","No","118","1200","7504","167","74.298316956","24","23332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Dream Police","Cheap Trick","us","1979","No","No","119","1211","7611","165","74.265991211","78","23262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Lovehunter","Whitesnake","uk","1979","No","No","120","1213","7621","164","66.96849823","49","5179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Hydra","Toto","us","1979","No","No","121","1219","7681","163","69.338729858","81","7223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Low Budget","The Kinks","uk","1979","No","No","122","1220","7691","162","74.230651855","86","29367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","I Can See Your House From Here","Camel","uk","1979","No","No","123","1230","7775","160","72.020782471","45","39597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Cinema Transcendental","Caetano Veloso","br","1979","No","No","124","1240","7883","157","77.315444946","38","15289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Labour Of Lust","Nick Lowe","uk","1979","No","No","125","1251","7937","156","75.244598389","57","7137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Fruit Tree: The Complete Recorded Works","Nick Drake","uk","1979","Yes","No","126","1254","7951","156","79.445213318","33","33383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Head Games","Foreigner","un","1979","No","No","127","1266","8041","153","71.330856323","69","17258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Live Killers","Queen","uk","1979","No","Yes","128","1286","8225","148","75.008644104","124","13814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Dancing In The Dragon's Jaws","Bruce Cockburn","ca","1979","No","No","129","1312","8424","145","73.442520142","31","30643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Blue Kentucky Girl","Emmylou Harris","us","1979","No","No","130","1319","8481","143","74.074867249","32","50770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Manzanita","The Tony Rice Unit","us","1979","No","No","131","1326","8539","142","70.409507751","5","91998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Another Kind Of Blues","U.K. Subs","uk","1979","No","No","132","1329","8586","141","76.246757507","24","23215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Down To Earth","Rainbow (UK)","uk","1979","No","No","133","1332","8610","141","74.065124512","71","4447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Flex","Lene Lovich","us","1979","No","No","134","1366","8865","136","75.031715393","27","28787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Eve","The Alan Parsons Project","uk","1979","No","No","135","1370","8883","135","68.721954346","84","4398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","The Crack","The Ruts","uk","1979","No","No","136","1380","8950","134","74.635299683","28","10100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Head Injuries","Midnight Oil","au","1979","No","No","137","1394","9065","132","74.322853088","41","21013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Sleeping Beauty","Sun Ra And His Arkestra","us","1979","No","No","138","1396","9083","132","76.482139587","38","42370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","We Are Family","Sister Sledge","us","1979","No","No","139","1406","9157","130","76.348594666","67","7392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","On The Radio","Donna Summer","us","1979","Yes","No","140","1413","9242","129","76.852844238","23","36510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","New Picnic Time","Pere Ubu","us","1979","No","No","141","1419","9342","127","76.502670288","45","6511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","A Curious Feeling","Tony Banks","uk","1979","No","No","142","1422","9364","127","71.129425049","23","14980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Flirtin' With Disaster","Molly Hatchet","us","1979","No","No","143","1433","9432","126","74.615150452","40","6466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Christopher Cross","Christopher Cross","us","1979","No","No","144","1436","9450","126","72.454055786","76","20931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Grubby Stories","Patrik Fitzgerald","uk","1979","No","No","145","1439","9491","125","70.961013794","12","63250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Night Owl","Gerry Rafferty","uk","1979","No","No","146","1477","9767","121","69.627250671","55","18642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Evolution","Journey","us","1979","No","No","147","1481","9812","120","64.365463257","67","8817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","ELO's Greatest Hits","Electric Light Orchestra","uk","1979","Yes","No","148","1486","9842","120","77.519042969","51","15754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","American Garage","Pat Metheny Group","us","1979","No","No","149","1516","10052","117","75.798561096","29","53500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Cool For Cats","Squeeze","uk","1979","No","No","150","1528","10135","116","75.017059326","59","25517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Press Color","Lizzy Mercier Descloux","fr","1979","No","No","151","1541","10240","115","77.963592529","42","23045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Strikes","Blackfoot","us","1979","No","No","152","1552","10322","114","77.344970703","32","29051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Gypsy Blood","Doll By Doll","uk","1979","No","No","153","1559","10382","113","67.440963745","13","25707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Original Rockers","Augustus Pablo","jm","1979","No","No","154","1564","10399","113","74.274719238","16","92557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Teenage Head","Teenage Head","ca","1979","No","No","155","1566","10403","113","74.486747742","18","17932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","A Right Song And Dance","Jenny Beeching","uk","1979","No","No","156","1575","10511","112","67.95488739","9","63251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Minnie","Minnie Riperton","us","1979","No","No","157","1579","10552","111","74.340133667","11","48032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Monolith","Kansas","us","1979","No","No","158","1586","10638","110","67.87752533","47","14075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","The Blues Giant","Buddy Guy","us","1979","No","No","159","1592","10698","109","77.045707703","15","65266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Remote Control","The Tubes","us","1979","No","No","160","1610","10870","107","70.935081482","35","10789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Stations Of The Crass","Crass","uk","1979","No","No","161","1626","10998","106","76.979095459","32","5979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Grosses Wasser","Cluster","de","1979","No","No","162","1644","11117","104","72.948387146","27","46051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Dune","Klaus Schulze","de","1979","No","No","163","1651","11176","104","72.588806152","31","44893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Wintergarden","Wintergarden","de","1979","No","No","164","1652","11184","104","65.619033813","8","63256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Door, Door","The Boys Next Door","au","1979","No","No","165","1662","11279","103","68.773834229","38","19578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Nove Mapy Ticha","Dežo Ursiny","sk","1979","No","No","166","1667","11306","102","75.095222473","2","66132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Bee Gees Greatest","Bee Gees","uk","1979","Yes","No","167","1675","11346","102","74.566925049","23","52056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Live Herald","Steve Hillage","uk","1979","No","Yes","168","1689","11454","101","73.310577393","13","37959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Hair: Original Soundtrack Recording","Various Artists","un","1979","No","No","169","1690","11475","100","76.441947937","22","30805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Uncle Jam Wants You","Funkadelic","us","1979","No","No","170","1710","11646","99","74.532211304","41","33163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Movies","Holger Czukay","de","1979","No","No","171","1734","11865","97","73.435081482","35","7394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","The Essential Jimi Hendrix Volume Two","Jimi Hendrix","us","1979","Yes","No","172","1738","11880","96","73.653045654","4","90227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Join Hands","Siouxsie And The Banshees","uk","1979","No","No","173","1739","11916","96","71.7004776","75","9704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","The Ann Steel Album","Roberto Cacciapaglia","it","1979","No","No","174","1741","11937","96","71.345222473","2","92560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","Top Priority","Rory Gallagher","ie","1979","No","No","175","1745","11957","96","75.493270874","43","33799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"176","PS...","Peter Sarstedt","uk","1979","No","No","176","1757","12068","95","71.467514038","1","199819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
