"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Goon","Tobias Jesso Jr.","ca","2015","No","No","111","1019","5341","252","72.149497986","166","76772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","American Beauty/American Psycho","Fall Out Boy","us","2015","No","No","112","1031","5425","246","55.695892334","121","73821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","What A Terrible World, What A Beautiful World","The Decemberists","us","2015","No","No","113","1055","5537","240","69.810997009","169","73610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","FROOT","Marina And The Diamonds","uk","2015","No","No","114","1063","5572","238","76.153991699","57","77878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","The Universe Smiles Upon You","Khruangbin","us","2015","No","No","115","1071","5619","235","74.921699524","39","91980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Universal Themes","Sun Kil Moon","us","2015","No","No","116","1078","5633","235","71.599739075","124","79619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","FFS","FFS","un","2015","No","No","117","1082","5641","234","73.03678894","77","79618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Alone In The Universe","Jeff Lynne's ELO","uk","2015","No","No","118","1085","5662","233","70.65750885","45","89002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","The Waterfall","My Morning Jacket","us","2015","No","No","119","1088","5668","233","75.052261353","110","79652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Abyss","Chelsea Wolfe","us","2015","No","No","120","1091","5688","232","75.179603577","81","83991","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83991&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Mr. Misunderstood","Eric Church","us","2015","No","No","121","1096","5720","230","72.453926086","19","89609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Miley Cyrus & Her Dead Petz","Miley Cyrus","us","2015","No","No","122","1104","5749","229","48.002166748","67","86164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Sprinter","Torres","us","2015","No","No","123","1119","5813","226","72.80329895","101","79414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Untethered Moon","Built To Spill","us","2015","No","No","124","1158","5985","219","72.011116028","95","79198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Never Were The Way She Was","Colin Stetson & Sarah Neufeld","un","2015","No","No","125","1162","6008","218","73.014526367","71","79513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","The Incredible True Story","Logic","us","2015","No","No","126","1164","6011","217","72.127532959","54","89399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Primrose Green","Ryley Walker","us","2015","No","No","127","1176","6092","214","73.748435974","46","78528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","The Race For Space","Public Service Broadcasting","uk","2015","No","No","128","1194","6157","211","70.359214783","35","76628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Handwritten","Shawn Mendes","ca","2015","No","No","129","1195","6167","210","59.176116943","25","83807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Music Complete","New Order","uk","2015","No","No","130","1203","6201","209","72.884712219","112","86546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","White Men Are Black Men Too","Young Fathers","uk","2015","No","No","131","1204","6202","209","73.540817261","94","78084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Most Lamentable Tragedy","Titus Andronicus","us","2015","No","No","132","1208","6252","207","72.784416199","83","82071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Blue Neighbourhood","Troye Sivan","au","2015","No","No","133","1214","6274","207","75.272270203","31","91169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Pale Emperor","Marilyn Manson","us","2015","No","No","134","1227","6348","204","68.382255554","83","74282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Why Make Sense?","Hot Chip","uk","2015","No","No","135","1228","6349","204","71.621017456","75","78910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","GO:OD AM","Mac Miller","us","2015","No","No","136","1254","6486","199","74.950180054","69","86756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Coin Coin Chapter Three: River Run Thee","Matana Roberts","us","2015","No","No","137","1255","6492","199","72.984535217","45","73626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Cry Baby","Melanie Martinez","us","2015","No","No","138","1280","6640","194","63.90133667","39","85668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Ones And Sixes","Low","us","2015","No","No","139","1306","6730","191","75.019729614","49","85942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Born Under Saturn","Django Django","uk","2015","No","No","140","1309","6746","191","74.23588562","67","79290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Sun Leads Me On","Half Moon Run","ca","2015","No","No","141","1333","6824","189","77.722190857","30","88832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","90059","Jay Rock","us","2015","No","No","142","1354","6929","185","73.860046387","46","86757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Beat The Champ","The Mountain Goats","us","2015","No","No","143","1361","6958","184","74.0832901","76","78342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Sauna","Mount Eerie","us","2015","No","No","144","1399","7116","178","71.153945923","98","74880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Sour Soul","BADBADNOTGOOD & Ghostface Killah","un","2015","No","No","145","1408","7161","177","73.511627197","91","76153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","In Dream","Editors","uk","2015","No","No","146","1409","7163","177","70.472198486","57","85958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Caracal","Disclosure","uk","2015","No","No","147","1410","7164","177","65.089370728","59","83843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Pylon","Killing Joke","uk","2015","No","No","148","1412","7169","177","71.613739014","32","90076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Thrill Of The Arts","Vulfpeck","us","2015","No","No","149","1422","7193","176","71.113883972","9","130140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Another Eternity","Purity Ring","ca","2015","No","No","150","1424","7198","176","70.49004364","74","75653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Higher Truth","Chris Cornell","us","2015","No","No","151","1431","7239","175","76.538726807","34","88439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Music For Church Cleaners Vol. I And II","Áine O'Dwyer","ie","2015","No","No","152","1454","7342","171","72.453926086","19","74505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Every Hero Needs A Villain","Czarface","us","2015","No","No","153","1486","7454","169","75.871017456","44","82461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Smoke + Mirrors","Imagine Dragons","us","2015","No","No","154","1491","7470","168","58.568916321","94","75814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Hairless Toys","Róisín Murphy","ie","2015","No","No","155","1496","7481","168","72.925361633","28","80274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Exercises In Futility","Mgła","pl","2015","No","No","156","1504","7511","167","73.473854065","22","90234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Schick Schock","Bilderbuch","at","2015","No","No","157","1518","7551","166","76.282333374","26","75778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Human","Three Days Grace","ca","2015","No","No","158","1525","7572","165","60.850757599","9","77540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Simple Songs","Jim O'Rourke","us","2015","No","No","159","1528","7585","165","75.261283875","73","80192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Sleep","Max Richter","de","2015","No","No","160","1534","7603","165","77.3801651","22","86553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Purpose","Justin Bieber","ca","2015","No","No","161","1537","7623","164","51.706855774","102","89308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Cherry Bomb","Tyler, The Creator","us","2015","No","No","162","1544","7645","163","65.506851196","161","79124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","On Your Own Love Again","Jessica Pratt","us","2015","No","No","163","1552","7672","163","72.984535217","45","74372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Are You Alone?","Majical Cloudz","ca","2015","No","No","164","1562","7715","161","72.747550964","25","87807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Complicated Game","James McMurtry","us","2015","No","No","165","1567","7746","161","75.533996582","39","76465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","The Desired Effect","Brandon Flowers","us","2015","No","No","166","1576","7771","160","73.230888367","60","80193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Dark Energy","Jlin","us","2015","No","No","167","1585","7813","159","68.871582031","51","77463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Beneath The Skin","Of Monsters And Men","is","2015","No","No","168","1591","7847","158","72.453262329","74","80809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Ivy Tripp","Waxahatchee","us","2015","No","No","169","1598","7863","158","72.692375183","87","75897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","SremmLife","Rae Sremmurd","us","2015","No","No","170","1599","7867","158","61.717197418","46","73662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Sludgefest","Chipmunkson16speed","ca","2015","No","No","171","1604","7907","157","74.480262756","7","130965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Departure Songs","We Lost The Sea","au","2015","No","No","172","1607","7924","156","78.102081299","21","87078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","+ -","Mew","dk","2015","No","No","173","1615","7945","156","71.968856812","49","79417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
