"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"425","Surfin' Con Los Mabber's","Los Mabber's","mx","1963","No","No","425","5389","109472","2","68.927391052","3","173892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Sammy Davis, Jr. At The Coconut Grove","Sammy Davis, Jr.","us","1963","No","No","426","5391","109520","2","73.542778015","3","169819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","'Way, 'Way Out","Ken McIntyre","us","1963","No","No","426","5391","109520","2","70.465835571","3","200113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Art Of The Koto: The Music Of Japan","Kimio Eto","jp","1963","No","No","428","5396","109669","2","70.075424194","4","200439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","His Guitar, His Four Sons, And The Congregation Of St. Luke Powerhouse Church Of God In Christ","Rev. Louis Overstreet","us","1963","No","No","429","5401","109709","2","70.087997437","2","184684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Cugi's Cocktails","Xavier Cugat & His Orchestra","es","1963","No","No","429","5401","109709","2","70.087997437","2","160032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","About Love...","Johnny O'Keefe","au","1963","No","No","431","5430","110536","2","71.619682312","3","191129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Two Souls In One","George Braith","us","1963","No","No","432","5463","111308","2","71.337997437","2","101514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Lieder Zum Fürchten","Georg Kreisler","at","1963","No","No","433","5509","112618","2","68.646858215","4","86690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Que Gente Averigua","Mon Rivera Y Su Orquesta","pr","1963","No","No","434","5522","112886","2","68.927391052","3","48408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Liverpool Beat","King Size Taylor And The Dominos / Bobby Patrick Big Six","uk","1963","No","Yes","435","5544","113515","2","69.311988831","3","175949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Kenny Ball Plays For The Jet Set","Kenny Ball","uk","1963","No","No","436","5548","113609","2","71.235084534","3","143914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Dean &quot;Tex&quot; Martin Rides Again","Dean Martin","us","1963","No","No","437","5560","113862","2","71.337997437","2","93101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","4 To Go!","André Previn / Herb Ellis / Shelly Manne / Ray Brown","un","1963","No","No","438","5580","114349","2","71.146858215","4","142212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Do The Bounce","The Olympics","us","1963","No","No","439","5590","114505","2","69.696617126","3","191090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","500 Miles Away From Home","Bobby Bare","us","1963","No","No","440","5612","115358","1","70.921333313","2","202866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","I Wanna Be Around...","Tony Bennett","us","1963","No","No","441","5631","115840","1","73.476608276","9","17745","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17745&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Surf Rider!","The Lively Ones","us","1963","No","No","442","5642","116186","1","71.75466156","2","213880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","If You Wanna Be Happy","Jimmy Soul","us","1963","No","No","442","5642","116186","1","71.459632874","1","93553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Vol. II Chante Et Récite","Gilles Vigneault","ca","1963","No","No","444","5663","116706","1","71.86114502","4","174146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Hot Rod Hootenanny","Mr. Gasser & The Weirdos","us","1963","No","No","444","5663","116706","1","71.459632874","1","212474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"446","Detroit City And Other Hits By Bobby Bare","Bobby Bare","us","1963","No","No","446","5680","117091","1","69.671333313","2","202867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","The Good Old Days Of Rock & Roll","Johnny O'Keefe","au","1963","No","No","447","5682","117107","1","70.081237793","3","191130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"448","Play Bach 1","Jacques Loussier","fr","1963","No","No","448","5695","117467","1","70.087997437","2","162984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","Claude Léveillée (1963)","Claude Léveillée","ca","1963","No","No","449","5728","118549","1","70.465835571","3","177784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","Nuit Et Brouillard","Jean Ferrat","fr","1963","No","No","449","5728","118549","1","69.718284607","4","120409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","Swing Low Sweet, Chariot","The Staple Singers","us","1963","No","No","449","5728","118549","1","69.529258728","9","50490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"452","Eine Tüte Luft Aus Berlin","Conny Froboess","de","1963","No","No","452","5756","119253","1","68.927391052","3","194223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"453","Color Her Great!","Vikki Carr","us","1963","No","No","453","5761","119368","1","70.075424194","4","170803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","The Christmas Spirit","Johnny Cash","us","1963","No","No","454","5766","119439","1","67.55279541","10","78299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Music From The New African Nations Featuring The Highlife","Randy Weston","us","1963","No","No","454","5766","119439","1","70.087997437","2","160033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Can't Get Used To Losing You","Andy Williams","us","1963","No","No","454","5766","119439","1","71.619682312","3","169938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","Little Johnny C","Johnny Coles","us","1963","No","No","457","5794","120049","1","73.289710999","4","101511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","Not Me","The Orlons","us","1963","No","No","458","5797","120126","1","71.235084534","3","127729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Soul Stream","George Braith","us","1963","No","No","459","5801","120338","1","70.850463867","3","101520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Dio At Domino's","Ronnie Dio And The Prophets","us","1963","No","No","459","5801","120338","1","70.075424194","4","108850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Surfers' Pajama Party Recorded Live On The UCLA Campus","The Centurians","us","1963","No","No","461","5821","120822","1","69.671333313","2","132830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"462","Jump Jamaica Way","Various Artists","un","1963","Yes","No","462","5850","121511","1","70.465835571","3","198851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Free Fall","Jimmy Giuffre","us","1963","No","No","463","5863","121958","1","68.621711731","11","50462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","More Chuck Berry","Chuck Berry","us","1963","Yes","No","463","5863","121958","1","70.081237793","3","152456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"465","Tour De Force","Bola Sete","br","1963","No","No","465","5888","122520","1","71.235084534","3","124318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"466","To The Beat Of A Different Drum","John Coltrane","us","1963","No","No","466","5993","125296","1","70.850463867","3","107651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","Cry Baby And 11 Other Hits","Garnet Mimms & The Enchanters","us","1963","No","No","467","6007","125663","1","72.823272705","1","212376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","She Loves Me","The Original Broadway Cast","un","1963","No","No","467","6007","125663","1","69.696617126","3","149176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","Chuck Berry","Chuck Berry","us","1963","Yes","No","469","6024","126061","1","70.850463867","3","169823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","The New Lost City Ramblers Volume 5","The New Lost City Ramblers","us","1963","No","No","469","6024","126061","1","70.789710999","4","90740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","50 All-Time Children's Favourites","Wally Whyton","uk","1963","No","No","471","6044","126637","1","69.696617126","3","163013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Enfin!","Jef Gilson","fr","1963","No","No","472","6054","126819","1","69.671333313","2","171068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Non È Facile Avere 18 Anni","Rita Pavone","it","1963","No","No","473","6100","127678","1","68.289710999","4","190101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","The New Christy Minstrels Tell Tall Tales! Legends And Nonsense","The New Christy Minstrels","us","1963","No","No","473","6100","127678","1","70.921333313","2","202868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Canciones Para Mí","María Elena Walsh","ar","1963","No","No","473","6100","127678","1","70.081237793","3","148827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","On Fire Again","Ray Barretto","pr","1963","No","No","473","6100","127678","1","70.075424194","4","61816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Rick Nelson Sings &quot;For You&quot;","Rick Nelson","us","1963","No","No","477","6114","127923","1","70.087997437","2","28735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Folk-Nanny","The 4 Seasons","us","1963","No","No","478","6134","128602","1","66.737068176","5","64308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Blue Bash!","Kenny Burrell / Jimmy Smith","us","1963","No","No","479","6148","128850","1","73.542778015","3","213934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Romantically","Johnny Mathis","us","1963","No","No","480","6168","129272","1","70.432571411","4","158820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","A Satisfied Mind","Porter Wagoner","us","1963","No","No","481","6170","129303","1","70.465835571","3","100286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Elder Don","Don Wilkerson","us","1963","No","No","482","6191","129633","1","70.50466156","2","101498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","September Song","Jimmy Durante","us","1963","No","No","483","6215","130507","1","71.75466156","2","205253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Vic Lewis Plays Bossa Nova At Home And Away","Vic Lewis And His Bossa Nova All Stars","uk","1963","No","No","483","6215","130507","1","69.671333313","2","146144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Mahalia Jackson's Greatest Hits","Mahalia Jackson","us","1963","Yes","No","483","6215","130507","1","73.421333313","2","218280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Ginette Reno","Ginette Reno","ca","1963","No","No","483","6215","130507","1","68.927391052","3","176937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","Apresentando Rosinha De Valença","Rosinha De Valença","br","1963","No","No","487","6225","130638","1","70.087997437","2","145388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Je Ne Veux Plus T'aimer","Tiny Yong","kh","1963","No","No","488","6232","130980","1","71.459632874","1","167050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","It Is Revealed","Prince Lasha / Sonny Simmons / Clifford Jordan / Don Cherry","us","1963","No","No","489","6246","131270","1","69.696617126","3","82402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Alain Barriere","Alain Barrière","fr","1963","No","No","490","6248","131302","0","67.566009521","6","41328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","The Platters Sing Of Your Moonlight Memories","The Platters","us","1963","No","No","491","6290","132335","0","71.503997803","4","172339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","O Ultimo Dos Moicanos","Moreira Da Silva","br","1963","No","No","492","6329","133227","0","71.619682312","3","137011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Party With The Pixies Three","The Pixies Three","us","1963","No","No","493","6355","134043","0","70.087997437","2","127773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","The Fantastic Penetrations / The Singing Octet","The Penetrations / The Octet","us","1963","No","No","494","6358","134055","0","69.671333313","2","187622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Beethoven: Symphonien Nos. 8 & 9 (Finale)","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1963","No","No","495","6379","134578","0","70.087997437","2","171684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","A Bossa Nova","Roberto Menescal E Seu Conjunto","br","1963","No","No","496","6403","135027","0","69.718284607","4","127742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Cannonball's Bossa Nova","Cannonball Adderley With The Bossa Rio Sextet Of Brazil","us","1963","No","No","497","6434","136018","0","71.75466156","2","213935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","Afinal...","Alaíde Costa","br","1963","No","No","498","6467","136937","0","70.087997437","2","137012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","New Wave!","Dizzy Gillespie","us","1963","No","No","499","6494","137818","0","70.921333313","2","195142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Hector Berlioz: Symphonie Fantastique","Sir Colin Davis / London Symphony Orchestra","uk","1963","No","No","500","6526","138728","0","73.00466156","2","47209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","The Watson Family","The Watson Family","us","1963","No","No","501","6533","138898","0","69.25466156","2","62834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","The Great Blues Vocals And Guitar Of T-Bone Walker (His Original 1945-1950 Performances)","T-Bone Walker","us","1963","No","No","502","6568","139791","0","70.921333313","2","186791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
