"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"422","Imported Carr - American Gas!","Carole Carr","uk","1959","No","No","422","2223","102257","2","70.121269226","1","151528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","The Bonny Bunch Of Roses","Séamus Ennis","ie","1959","No","No","423","2229","102488","2","-1","0","147797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Foc’sle Songs And Shanties","Paul Clayton And The Foc’sle Singers","us","1959","No","No","424","2231","102603","2","72.84854126","1","160170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","Let's Take A Sea Cruise","Frankie Ford","us","1959","No","No","425","2234","103112","2","73.303085327","1","167518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Jazz Party","Duke Ellington And His Orchestra","us","1959","No","No","426","2242","103847","2","72.84854126","1","171673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Red In Blues-Ville","Red Garland","us","1959","No","No","427","2253","104167","2","73.303085327","1","152928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Betty Hutton At The Saints And Sinners Ball","Betty Hutton","us","1959","No","No","428","2258","104724","2","68.303085327","1","216577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Get Happy!","Ella Fitzgerald","us","1959","No","No","429","2259","104838","2","72.025688171","3","163909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","When Tragedy Struck","Hank Snow","ca","1959","No","No","430","2268","104980","2","75.121269226","1","97901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Four Flutes","Billy Taylor","us","1959","No","No","431","2272","105549","2","65.871833801","3","80792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Sabroso!","Mongo Santamaría","cu","1959","No","No","432","2273","105594","2","72.84854126","1","103997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Light-Foot","Lou Donaldson","us","1959","No","No","433","2275","106013","2","71.777824402","2","101453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Dust On The Bible","Kitty Wells","us","1959","No","No","434","2279","106091","2","67.194496155","2","179072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Singing A Happy Song","Fern Jones","us","1959","No","No","435","2307","108526","2","68.564147949","3","134033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Classic Scots Ballads","Ewan MacColl & Peggy Seeger","un","1959","No","No","436","2319","109539","2","72.84854126","1","110913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Exotica Vol. III","Martin Denny","us","1959","No","No","437","2321","109573","2","69.694496155","2","158374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Born To Be Blue","Anne Phillips","us","1959","No","No","438","2331","110381","2","71.777824402","2","205064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Here Comes Jerry Keller","Jerry Keller","us","1959","No","No","439","2334","110787","2","-1","0","174038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","Southern Scene","Dave Brubeck Quartet, Trio And Duo","us","1959","No","No","440","2336","110830","2","-1","0","156714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","The Ballad Of Baby Doe","Emerson Buckley / New York City Opera Orchestra & Chorus / Beverly Sills / Walter Cassel / Frances Bible","us","1959","No","Yes","441","2351","111661","2","70.111160278","2","201520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Un Témoin Dans La Ville","Barney Wilen","fr","1959","No","No","442","2353","111681","2","72.84854126","1","156158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Illinois Jacquet Flies Again","Illinois Jacquet","us","1959","No","No","443","2365","112687","2","73.088928223","5","80794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Joias","Titulares Do Ritmo","br","1959","No","No","444","2367","112739","2","72.84854126","1","163857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Kansas City Revisited","Bob Brookmeyer","us","1959","No","No","444","2367","112739","2","71.939445496","1","129138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"446","Bundle From Britain","Johnny Dankworth And His Orchestra","uk","1959","No","Yes","446","2378","113656","2","-1","0","193192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","From Spirituals To Swing","Various Artists","un","1959","Yes","Yes","447","2392","115005","1","72.393989563","1","196859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"448","J'Irai Cracher Sur Vos Tombes","Alain Goraguer","fr","1959","No","No","448","2401","115894","1","71.939445496","1","173435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","Folk Songs Of Mexico","Alfonso Cruz Jimenez","mx","1959","No","No","449","2403","116026","1","-1","0","136449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"450","The Swan Silvertones","The Swan Silvertones","us","1959","No","No","450","2416","116924","1","70.944496155","2","196869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"451","Col Joye Sings Songs That Rocked The Stadium","Col Joye And The Joy Boys","au","1959","No","No","451","2431","118267","1","73.303085327","1","174826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"452","Sur La Côte / Songs Of Murray Bay","Michel R. Choquette","ca","1959","No","No","452","2435","118374","1","-1","0","188090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"453","Barney","Barney Wilen","fr","1959","No","No","453","2442","119261","1","-1","0","156156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Jump With Joye","Col Joye And The Joy Boys","au","1959","No","No","454","2447","119748","1","73.303085327","1","174827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"455","Kodok Ngorek","Karawitan Studio R.R.I. Surakarta","id","1959","No","No","455","2455","120136","1","-1","0","143527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"455","New Directions In Music 2","Morton Feldman","us","1959","No","No","455","2455","120136","1","-1","0","87754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","Portfolio Of Ahmad Jamal","Ahmad Jamal","us","1959","No","Yes","457","2462","120748","1","72.393989563","1","214826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","Singin' And Swingin'","Hank Ballard & The Midnighters","us","1959","No","No","458","2470","121470","1","71.939445496","1","196929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Blue Stroll","Ira Sullivan","us","1959","No","No","459","2471","121629","1","72.194496155","2","80795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"460","Old Timey Songs For Children","The New Lost City Ramblers","us","1959","No","No","460","2479","122131","1","72.393989563","1","144843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Folk Songs Of Maine","Sandy Ives","us","1959","No","No","461","2485","122320","1","-1","0","144610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Pete Fountain's New Orleans","Pete Fountain","us","1959","No","No","461","2485","122320","1","74.212173462","1","194094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","The Private Life Of A Private Eye","Enoch Light & The Light Brigade","us","1959","No","No","461","2485","122320","1","-1","0","129528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"464","Calypso Through The Looking Glass","Lord Melody","tt","1959","No","No","464","2503","123540","1","75.121269226","1","121517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"465","Danzas Y Danzones Cubanos","Frank Emilio Flynn","cu","1959","No","No","465","2506","123833","1","71.030357361","1","197430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"466","The Wildest Guitar","Mickey Baker","us","1959","No","No","466","2509","124072","1","73.757629395","1","167454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","O Violao De Luiz Bonfá","Luiz Bonfá","br","1959","No","No","467","2518","124911","1","-1","0","133813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"468","Time Gentlemen Please","The Tony Kinsey Quintet","uk","1959","No","No","468","2526","125708","1","-1","0","184252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","Tchaikovsky: The Nutcracker Suites Nos. 1 And 2","Ernest Ansermet / L'Orchestre De La Suisse Romande","ch","1959","No","No","469","2528","125782","1","73.303085327","1","198287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","Kansas City","Wilbert Harrison","us","1959","No","No","470","2529","125851","1","-1","0","83235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","I Grandi Successi Di Bruno Martino","Bruno Martino","it","1959","No","No","471","2534","126392","1","71.484901428","1","198541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Ballads Of The Bushland","The LeGarde Twins","au","1959","No","No","472","2540","126802","1","-1","0","141127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Have Tenor Sax, Will Blow","King Curtis","us","1959","No","No","473","2545","127455","1","-1","0","167455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Lúcio Alves","Lúcio Alves","br","1959","No","No","474","2548","127699","1","72.84854126","1","163861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Tiny In Swingville","Tiny Grimes With Jerome Richardson","us","1959","No","No","475","2559","128546","1","-1","0","164980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Davis Cup","Walter Davis Jr.","us","1959","No","No","476","2561","128614","1","-1","0","63276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Seven Pieces","The Jimmy Giuffre 3","us","1959","No","No","477","2566","129330","1","72.410308838","3","80798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Endlessly","Brook Benton","us","1959","No","No","478","2567","129400","1","72.84854126","1","163903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Margie","Margie Rayburn With The Russ Garcia Orchestra","us","1959","No","No","479","2596","132198","0","69.666717529","1","207006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Children's Stories And Songs","Ed McCurdy","us","1959","No","No","480","2606","132969","0","71.484901428","1","85825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Big City Dance Party","Bill Doggett","us","1959","No","No","481","2619","134420","0","73.757629395","1","209036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Blue Bogey","Wilton Gaynair","jm","1959","No","No","482","2627","134832","0","72.393989563","1","176294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","A Christian Testimonial","The Dixie Hummingbirds","us","1959","No","No","483","2635","135424","0","70.111160278","2","116742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","The One And Only Webb Pierce","Webb Pierce","us","1959","No","No","484","2642","135749","0","73.303085327","1","98262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","My Horn Goes Round The World","Eddie Calvert","uk","1959","No","No","485","2644","136194","0","-1","0","144121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Bottoms Up!","The Three Sounds","us","1959","No","No","486","2650","136668","0","-1","0","101427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Caught In The Act","Frances Faye","us","1959","No","No","486","2650","136668","0","72.84854126","1","81535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","Félix Leclerc Et Sa Guitare No. 3","Félix Leclerc","ca","1959","No","No","488","2661","137269","0","71.484901428","1","175360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","The Sound And The Fury","Alex North","us","1959","No","No","489","2668","137531","0","73.757629395","1","190663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","Dvořák: &quot;New World&quot; Symphony / Smetana: The Moldau","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1959","No","No","490","2673","138209","0","73.757629395","1","220357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Double Event","Ronnie Ross","uk","1959","No","No","491","2680","139230","0","-1","0","198395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
