"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"421","Wailing With Lou","Lou Donaldson Quintet","us","1957","No","No","421","2578","130269","1","72.393989563","1","101401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","A Midnight Session With The Jazz Messengers","Art Blakey & The Jazz Messengers","us","1957","No","No","422","2587","131063","0","70.809562683","4","136806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","American Favorite Ballads","Pete Seeger","us","1957","No","No","423","2593","132063","0","70.944496155","2","168120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","O Sambista Diferente","Germano Mathias","br","1957","No","No","424","2600","132592","0","70.575813293","1","149873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","The Heart Of Havana","Orquesta Aragón","cu","1957","No","No","425","2619","134420","0","70.575813293","1","157068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","The Jazz Odyssey Of Jimmy Rushing","Jimmy Rushing","us","1957","No","No","425","2619","134420","0","70.527824402","2","187301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Date With The Dozen","Kenny Baker","us","1957","No","No","427","2632","135345","0","-1","0","193979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Debussy: La Mer / Ibert: Escales","Charles Munch / Boston Symphony Orchestra","us","1957","No","No","428","2633","135374","0","72.393989563","1","214617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Plays The Harold Arlen Songbook","Oscar Peterson","ca","1957","No","No","429","2635","135424","0","-1","0","131725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","The Bridge On The River Kwai","Malcolm Arnold","uk","1957","No","No","430","2641","135727","0","72.194496155","2","96924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","One O'Clock Jump","Ella Fitzgerald / Count Basie / Joe Williams","us","1957","No","No","431","2647","136513","0","70.944496155","2","145912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Song Of The Islands","Marty Robbins","us","1957","No","No","432","2666","137454","0","-1","0","190520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","A Date With Jimmy Smith Vol. 1","Jimmy Smith","us","1957","No","No","433","2668","137531","0","73.179534912","3","101371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Bread, Love And Cha Cha Cha","Xavier Cugat And His Orchestra","es","1957","No","No","434","2671","138135","0","72.393989563","1","216821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=216821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","A Date With Jimmy Smith Vol. 2","Jimmy Smith","us","1957","No","No","435","2676","138602","0","72.238136292","4","101372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Gente Morena","Nicomedes Santa Cruz","pe","1957","No","No","436","2683","139395","0","70.575813293","1","156955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
