"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"421","Siluetas En Trio","Los Tres Ases","mx","1958","No","No","421","2592","131961","0","-1","0","220708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Rose Marie","The 1958 Studio Cast","us","1958","No","No","422","2594","132084","0","67.410301208","3","138302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Mahler: Symphony No. 2 In C Minor &quot;Resurrection&quot;","Bruno Walter / New York Philharmonic","us","1958","No","No","423","2599","132589","0","73.757629395","1","218767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Blues-A-Plenty","Johnny Hodges","us","1958","No","No","424","2602","132743","0","-1","0","220709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","Back On The Scene","Bennie Green","us","1958","No","No","425","2605","132927","0","71.777824402","2","101417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Terribly Sophisticated Songs","Various Artists","un","1958","Yes","No","426","2606","132969","0","-1","0","209578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","The Shanty Boys","The Shanty Boys","us","1958","No","No","427","2613","133800","0","-1","0","207064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=207064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Smithville","Louis Smith","us","1958","No","No","428","2614","133827","0","-1","0","101376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Charme Du Pays Basque","André Dassary & Lagun Arteak","fr","1958","No","No","429","2616","134018","0","70.575813293","1","81014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","The 3 Famous Song Cycles Of Moussorgsky: The Nursery; Sunless; Songs And Dances Of Death","Georges Tzipine / Orchestre National De La Radiodiffusion Française / Boris Christoff","fr","1958","No","No","430","2617","134338","0","69.694496155","2","201896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","The Oscar Peterson Trio At The Concertgebouw","The Oscar Peterson Trio","ca","1958","No","No","431","2625","134747","0","-1","0","147682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Just Imagination","Webb Pierce","us","1958","No","No","432","2627","134832","0","71.777824402","2","98263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Jazz, Folk Songs, Spirituals & Blues","Jesse Fuller","us","1958","No","No","433","2639","135584","0","-1","0","220710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Criações De Benedito Lacerda","Benedito Lacerda","br","1958","Yes","No","434","2646","136451","0","71.030357361","1","155724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Hukilau Hulas","Various Artists","un","1958","No","No","435","2650","136668","0","71.030357361","1","85915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Bwana À","Arthur Lyman","us","1958","No","No","435","2650","136668","0","71.484901428","1","160169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Asi Es","Luis Bravo","cu","1958","No","No","437","2667","137516","0","-1","0","224791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Max Roach + 4 At Newport","Max Roach + 4","us","1958","No","No","438","2675","138535","0","73.027824402","2","122611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Ecos De Cuba","Trío Matamoros","cu","1958","No","No","439","2679","139192","0","-1","0","224792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","In The Mood For Dancing","Joe Loss & His Orchestra","uk","1958","No","No","440","2681","139309","0","72.194496155","2","142697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Suite Sixteen","Victor Feldman","uk","1958","Yes","No","441","2682","139335","0","70.422264099","5","82708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Singing In The Rain","Eddy Howard","us","1958","No","No","442","2685","139449","0","-1","0","169800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
