"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"862","Music Of The Spirit","Malombo","za","1971","No","No","862","9228","106093","2","74.649330139","1","146217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","One Dozen Roses","Smokey Robinson And The Miracles","us","1971","No","No","862","9228","106093","2","73.302505493","7","46455","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46455&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Family Album","Stoneground","us","1971","No","No","862","9228","106093","2","73.285697937","1","132920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Phase II","Margie Joseph","us","1971","No","No","862","9228","106093","2","73.845222473","2","92086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Black Widow III","Black Widow","uk","1971","No","No","862","9228","106093","2","73.16481781","3","86712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Sod","Sod","us","1971","No","No","868","9257","106355","2","74.261886597","2","90778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Motown Chartbusters Vol. 6","Various Artists","un","1971","Yes","No","869","9276","106637","2","71.761886597","2","53851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Fénix","Gato Barbieri","ar","1971","No","No","869","9276","106637","2","73.653045654","4","98352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Twins","Ornette Coleman","us","1971","Yes","No","869","9276","106637","2","72.581619263","4","135413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Synergy","Glass Harp","us","1971","No","No","869","9276","106637","2","73.653045654","4","14343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Buck Owens' Ruby","Buck Owens & His Buckaroos","us","1971","No","No","869","9276","106637","2","75.409507751","5","80106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Live For Life","Liv Maessen","au","1971","No","No","869","9276","106637","2","72.83115387","1","221039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Gabriela","Gabriela","ar","1971","No","No","869","9276","106637","2","-1","0","86900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Uphill All The Way","Unicorn (UK)","uk","1971","No","No","876","9330","107409","2","74.318664551","3","102724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Sho Is Funky Down Here","James Brown","us","1971","No","No","877","9336","107495","2","71.867332458","4","171634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Jonathan Edwards","Jonathan Edwards","us","1971","No","No","878","9339","107532","2","71.742843628","5","48397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Elvis Sings The Wonderful World Of Christmas","Elvis Presley","us","1971","No","No","879","9349","107585","2","71.241752625","3","131585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Black Sugar","Black Sugar","pe","1971","No","No","880","9350","107603","2","73.011886597","2","119409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Restless Night","Octopus (1970s)","uk","1971","No","No","881","9356","107663","2","70.696418762","6","84240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Get Carter","Roy Budd","uk","1971","No","No","882","9359","107729","2","74.724472046","4","75249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Innocent Canon","Takeshi Inomata & Sound Limited","jp","1971","No","No","882","9359","107729","2","-1","0","108783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Sings The Great Songs Of Leon Payne","George Jones","us","1971","No","No","882","9359","107729","2","74.194786072","1","98818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Breakout","Johnny Hammond","us","1971","No","No","885","9386","108020","2","72.395599365","3","80825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Follies","The Original Broadway Cast","un","1971","No","No","886","9402","108141","2","75.857131958","3","96730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Everblacks","Georg Kreisler","at","1971","No","No","886","9402","108141","2","72.83115387","1","136612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Autumn Grass","Continuum (HU)","hu","1971","No","No","888","9405","108178","2","74.261886597","2","112060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Ride And Tie","Takeru Muraoka & Takao Uematsu","jp","1971","No","No","889","9408","108194","2","73.285697937","1","175416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Rosetta Hightower","Rosetta Hightower","us","1971","No","No","890","9423","108416","2","73.285697937","1","152730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Mainhorse","Mainhorse","uk","1971","No","No","890","9423","108416","2","72.780197144","3","116936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Midnight Trampoline","Melissa","au","1971","No","No","890","9423","108416","2","72.83115387","1","186567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Ragas","Pran Pran Nath","in","1971","No","No","890","9423","108416","2","70.92855072","2","138675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Freedom Street","Ken Boothe","jm","1971","No","No","894","9471","108919","2","73.011886597","2","137652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Hurra, Wir Sterben!","Georg Kreisler","at","1971","No","No","895","9473","108937","2","-1","0","136609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Their 16 Greatest Hits","The Grass Roots","us","1971","Yes","No","896","9485","109160","2","75.095222473","2","159236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Luv Machine","Luv Machine","uk","1971","No","No","897","9486","109163","2","72.17855072","2","108555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Stop Your Motor","The Association","us","1971","No","No","898","9489","109190","2","73.740242004","1","196415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","'Say No More","Linda Lewis","uk","1971","No","No","899","9494","109247","2","72.595222473","2","170062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Aretha's Greatest Hits","Aretha Franklin","us","1971","Yes","No","900","9525","109597","2","76.83190155","7","84049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","L.A. Getaway","Joel Scott Hill / John Barbata / Chris Ethridge","us","1971","No","No","901","9547","109909","2","73.740242004","1","105937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","The Last Album","Albert Ayler","us","1971","No","No","901","9547","109909","2","69.409507751","5","119703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Rita Coolidge","Rita Coolidge","us","1971","No","No","901","9547","109909","2","72.224472046","4","71572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Sunfighter","Paul Kantner & Grace Slick","us","1971","No","No","901","9547","109909","2","70.896812439","8","62865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","David Axelrod's Rock Interpretation Of Handel's Messiah","David Axelrod","us","1971","No","No","901","9547","109909","2","72.17855072","2","85552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Marblehead Messenger","Seatrain","us","1971","No","No","906","9581","110411","2","75.081619263","4","28372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Constelacion","Los Destellos","pe","1971","No","No","907","9587","110437","2","-1","0","181365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Billy Bond Y La Pesada Del Rock And Roll","Billy Bond y La Pesada","ar","1971","No","No","908","9598","110607","2","72.395599365","3","67626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Phantasia","Phantasia","us","1971","No","No","909","9607","110725","2","74.649330139","1","109576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Closer To The Ground","Joy Of Cooking","us","1971","No","No","909","9607","110725","2","74.67855072","2","177275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Rappin' Black In A White World","The Watts Prophets","us","1971","No","No","909","9607","110725","2","-1","0","156388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Message From A Drum","Redbone","us","1971","No","No","912","9644","111284","2","75.43875885","4","86479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Funk Inc.","Funk Inc.","us","1971","No","No","913","9652","111442","2","73.42855072","2","153579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Seguinte: Raiz","Candeia","br","1971","No","No","914","9658","111497","2","74.194786072","1","70079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Vamonos Pa'l Monte","Eddie Palmieri","us","1971","No","No","914","9658","111497","2","74.133926392","6","103996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","I'll Be Alright","Dave Lamb & Gye Whiz","us","1971","No","No","914","9658","111497","2","74.194786072","1","136312","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136312&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Papa John Creach","Papa John Creach","us","1971","No","No","914","9658","111497","2","73.42855072","2","133450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Mama's Big Ones","Mama Cass","us","1971","Yes","No","914","9658","111497","2","72.581619263","4","46444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Little Fauss And Big Halsy","Johnny Cash & Carl Perkins","us","1971","No","No","914","9658","111497","2","75.511886597","2","78300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Wrecked Again","Michael Chapman","uk","1971","No","No","914","9658","111497","2","73.011886597","2","121479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Brass Rock 1","Heaven","uk","1971","No","No","921","9704","111968","2","74.649330139","1","86526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Pigmy","Keith Christmas","uk","1971","No","No","921","9704","111968","2","73.934043884","3","97857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","I Got Lucky","Elvis Presley","us","1971","Yes","No","923","9730","112386","2","66.633926392","6","92273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Piero Ciampi","Piero Ciampi","it","1971","No","No","924","9732","112396","2","71.510192871","4","56030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Inner City Blues","Grover Washington, Jr.","us","1971","No","No","925","9733","112402","2","73.011886597","2","162379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Samurai","Samurai (UK)","uk","1971","No","No","925","9733","112402","2","74.409507751","5","86527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
