"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"782","Charcoal Lane","Archie Roach","au","1990","No","No","782","8867","54678","9","74.076179504","5","17566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Composition No. 12.5","Simon H. Fell","uk","1990","No","No","783","8877","54748","9","-1","0","168029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Brand New Dance","Emmylou Harris","us","1990","No","No","784","8906","54951","9","72.285705566","8","49999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Towards Thee Infinite Beat","Psychic TV","uk","1990","No","No","785","8920","55069","9","68.742843628","5","49084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","The Beginning","Rhythim Is Rhythim","us","1990","No","No","786","8953","55321","9","-1","0","154118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Obskures Und Rares, Lügen Und Wahres","Chuzpe","at","1990","No","No","787","8970","55382","9","73.740242004","1","94501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Stick It To Ya","Slaughter","us","1990","No","No","788","8972","55397","9","67.159332275","16","25650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Boom Chicka Boom","Johnny Cash","us","1990","No","No","789","8976","55443","9","75.063484192","8","83793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","20 Best Of Ireland","Noel McLoughlin","ie","1990","No","No","790","8982","55470","9","72.376602173","1","185140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Chain","Pylon","us","1990","No","No","791","8990","55571","9","69.758918762","6","69397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","One Strange Night","Excalibur (UK)","uk","1990","No","No","792","8994","55585","8","-1","0","105727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","No Compassion","Tuning Circuits","nl","1990","No","No","793","9005","55696","8","72.742843628","5","51626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Live At Hammersmith '84 (The Friday Rock Show Sessions)","Jethro Tull","uk","1990","No","Yes","794","9008","55723","8","74.057128906","10","72221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Peace Of Mind","Ronnie Earl & The Broadcasters","us","1990","No","No","795","9010","55746","8","74.194786072","1","201326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Historia De La Musica Rock","Pussy Galore","us","1990","No","No","796","9016","55833","8","73.076179504","5","32111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","The Kids Are All Square - This Is Hip!","Thee Headcoats","uk","1990","No","No","797","9027","55925","8","73.16481781","3","128116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Love Child","Sweet Sensation","us","1990","No","No","798","9029","55931","8","-1","0","162882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Grinning Like An Undertaker","The Accüsed","us","1990","No","No","799","9035","55981","8","71.626350403","3","128113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Don't Explain","Robert Palmer","uk","1990","No","No","800","9037","55987","8","68.172607422","14","32518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Reckless Precision","Tuck Andress","us","1990","No","No","801","9057","56113","8","74.367332458","4","100100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Pstereo","Dumdum Boys","no","1990","No","No","802","9077","56249","8","69.010192871","4","20107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Music For Large & Small Ensembles","Kenny Wheeler","ca","1990","No","No","803","9087","56342","8","74.724472046","4","63798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Mark Isham","Mark Isham","us","1990","No","No","804","9098","56403","8","74.67855072","2","157651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Ferociously Stoned","Cherry Poppin' Daddies","us","1990","No","No","805","9102","56419","8","64.724472046","4","87644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Pages Of Life","The Desert Rose Band","us","1990","No","No","806","9130","56603","8","72.83115387","1","200976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Magic Eye","Bevis And Twink","uk","1990","No","No","807","9138","56664","8","72.224472046","4","27131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Overground Music","After Crying","hu","1990","No","No","808","9149","56754","8","72.076179504","5","72896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","The Peel Sessions","Soft Machine","uk","1990","No","No","809","9170","56857","8","71.321426392","6","132274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","The Rembrandts","The Rembrandts","us","1990","No","No","810","9173","56899","8","67.007926941","8","76025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","For God Your Soul, For Me Your Flesh","Pungent Stench","at","1990","No","No","811","9193","57051","8","73.011886597","2","126878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Mundo De Aventuras","Ban","pt","1990","No","No","812","9215","57178","8","74.194786072","1","198917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Slave To The Thrill","Hurricane (Heavy Metal)","us","1990","No","No","813","9216","57190","8","70.076179504","5","70612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Bonafide","Maxi Priest","uk","1990","No","No","814","9229","57299","8","73.011886597","2","61886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","When The Storm Comes Down","Flotsam And Jetsam","us","1990","No","No","815","9255","57481","8","72.780197144","3","106186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Fredericks Goldman Jones","Fredericks Goldman Jones","fr","1990","No","No","816","9271","57593","8","71.345222473","2","52560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","Salt Lick","Tad","us","1990","No","No","817","9272","57602","8","75.557128906","10","61925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","1990","Love Shop","dk","1990","No","No","818","9278","57634","8","72.258926392","6","124747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Los Amantes De Lola","Los Amantes De Lola","mx","1990","No","No","819","9280","57644","8","70.558425903","1","38215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Lovechild","Curved Air","uk","1990","Yes","No","820","9298","57793","8","74.076179504","5","126713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Nielsen: Symphonies. 2 & 3","Herbert Blomstedt / San Francisco Symphony","us","1990","No","No","821","9301","57830","8","75.095222473","2","156859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","La Vache Qui Rit","Rain (1990s)","us","1990","No","No","822","9311","57910","8","75.103874207","1","80021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Hope Chest: The Fredonia Recordings 1982–1983","10,000 Maniacs","us","1990","Yes","No","823","9312","57912","8","69.005958557","14","13943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","The Best Of The Girl Groups, Volume 1","Various Artists","un","1990","Yes","No","824","9317","57941","8","75.586463928","9","55400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Heaven & Hell - A Tribute To The Velvet Underground - Volume One","Various Artists","un","1990","Yes","No","825","9327","57983","8","73.42855072","2","138290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Stasis: The U.A. Years, 1971-1975","Hawkwind","uk","1990","Yes","No","826","9335","58059","8","75.103874207","1","173014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","The Ambient Collection","Art Of Noise","uk","1990","Yes","No","827","9336","58062","8","74.446418762","6","45810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Song","It's Immaterial","uk","1990","No","No","828","9367","58308","8","72.17855072","2","20425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Beethoven: Symphonie No. 9; Ode An Die Freiheit","Leonard Bernstein","us","1990","No","No","829","9376","58384","8","76.510192871","4","91087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Disinterest","The Servants","uk","1990","No","No","830","9378","58400","8","72.93875885","4","78067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Back From Hell","Run-D.M.C.","us","1990","No","No","831","9402","58568","8","67.362205505","18","26307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Mussorgsky: Khovanshchina","Claudio Abbado / Vienna State Opera Orchestra & Chorus","at","1990","No","No","832","9411","58651","8","76.241737366","3","156637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Special Quartet","David Murray","us","1990","No","No","833","9416","58750","7","74.010192871","4","63797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","The Same Sky","Horse (1990s)","uk","1990","No","No","834","9424","58813","7","73.42855072","2","49925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Powerjive","The Lurkers","uk","1990","No","No","835","9460","59046","7","72.17855072","2","178926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Beautiful Reasons","The Cry","us","1990","No","No","836","9477","59121","7","75.696403503","6","102158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Ivory","Teena Marie","us","1990","No","No","837","9480","59134","7","72.010971069","3","50159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Regards Affligés Sur La Morne Et Pitoyable Existence De Benjamin Tremblay, Personnage Falot Mais Ô Combien Attachant","Pigalle","fr","1990","No","No","838","9488","59214","7","71.153045654","4","26993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Monteverdi: Vespro Della Beata Vergine","John Eliot Gardiner / English Baroque Soloists / Monteverdi Choir","un","1990","No","No","839","9508","59339","7","76.867332458","4","132095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","The Dresden Performance","Klaus Schulze","de","1990","No","No","840","9531","59473","7","72.780197144","3","109321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Capitol Collectors Series","The Kingston Trio","us","1990","Yes","No","841","9536","59502","7","70.92855072","2","33174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Take Two","Charlie Chaplin","jm","1990","No","No","842","9544","59583","7","-1","0","130893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Grow Up","The Queers","us","1990","No","No","842","9544","59583","7","73.653045654","4","89646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Billy's Live Bait","Gear Daddies","us","1990","No","No","844","9561","59661","7","72.595222473","2","94482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Skellington","Julian Cope","uk","1990","No","No","845","9573","59748","7","72.285705566","8","30153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Rock Radioactivo","Mata-Ratos","pt","1990","No","No","846","9578","59806","7","73.011886597","2","57959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Good Humour","Stephen Cummings","au","1990","No","No","847","9580","59824","7","72.83115387","1","199341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Smother Earth","The Snake Corps","uk","1990","No","No","848","9606","60051","7","74.076179504","5","47690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","The Five Seasons","Fairport Convention","uk","1990","No","No","849","9619","60180","7","70.087905884","3","29799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Four Sections / Music For Mallet Instruments, Voices And Organ","Steve Reich","us","1990","No","No","850","9630","60275","7","71.867332458","4","25109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Mingos & Os Samurais","Rui Veloso","pt","1990","No","No","851","9654","60469","7","75.511886597","2","171473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Young Lions","Adrian Belew","us","1990","No","No","852","9665","60554","7","69.839256287","14","29515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Multikulti","Don Cherry","us","1990","No","No","853","9675","60631","7","72.93875885","4","60261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Dream Keeper","Charlie Haden","us","1990","No","No","854","9685","60712","7","73.742843628","5","58318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Put Yourself In My Shoes","Clint Black","us","1990","No","No","855","9690","60751","7","69.773101807","7","42425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Like A Version","Two Nice Girls","us","1990","No","No","856","9691","60758","7","74.367332458","4","64940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","So Said Kay","The Field Mice","uk","1990","No","No","857","9700","60818","7","71.761886597","2","120246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","J.S. Bach: Matthäuspassion","Gustav Leonhardt","nl","1990","No","No","858","9707","60875","7","74.194786072","1","205999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Complete","National Health","uk","1990","Yes","No","859","9713","60933","7","75.087890625","3","133168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Miss Saigon","The Original London Cast","un","1990","No","No","860","9714","60934","7","75.43875885","4","96792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Un-Led-Ed","Dread Zeppelin","us","1990","No","No","861","9718","60946","7","69.630943298","14","58889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Age Of Reason","Lead Into Gold","us","1990","No","No","862","9724","60984","7","74.318664551","3","86540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Solution","崔健 [Cui Jian]","cn","1990","No","No","863","9725","60989","7","68.42855072","2","54410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Zyryab","Paco De Lucía","es","1990","No","No","864","9750","61142","7","74.076179504","5","27423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Hypnotone","Hypnotone","uk","1990","No","No","865","9753","61151","7","73.285697937","1","105473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Greatest Hits","Del Shannon","us","1990","Yes","No","866","9763","61196","7","74.649330139","1","31079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Hellbent On Compromise","Edwyn Collins","uk","1990","No","No","867","9772","61264","7","72.010971069","3","41668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Peel Sessions","New Order","uk","1990","Yes","No","868","9775","61271","7","73.807128906","10","37781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Live At San Quentin","B.B. King","us","1990","No","Yes","869","9787","61308","7","71.153045654","4","132284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Bartók: Music For Strings, Percussion & Celesta; The Miraculous Mandarin-Suite; Divertimento","Sir Georg Solti / Chicago Symphony Orchestra","us","1990","No","No","870","9788","61313","7","76.153045654","4","80007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Greatest Hits Live","Saxon","uk","1990","No","Yes","871","9798","61338","7","72.595222473","2","189376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Peace","Anything Box","us","1990","No","No","872","9801","61373","7","73.387741089","11","8874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Discanto","Ivano Fossati","it","1990","No","No","873","9802","61374","7","72.17855072","2","13623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","The Call Is Strong","Carlton (UK)","uk","1990","No","No","873","9802","61374","7","73.845222473","2","25270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","To The East, Blackwards","X-Clan","us","1990","No","No","875","9813","61444","7","70.409507751","5","43322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Showtime","Nitzer Ebb","uk","1990","No","No","876","9825","61505","7","75.807128906","10","64497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","UK Blak","Caron Wheeler","uk","1990","No","No","877","9826","61509","7","71.922058105","1","121542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Girl Talk","Holly Cole Trio","ca","1990","No","No","878","9866","61769","7","73.285697937","1","26783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Have You Seen Me Lately","Carly Simon","us","1990","No","No","879","9898","61967","7","73.549446106","3","182684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","No Vacancy The Best Of The Motels","The Motels","us","1990","Yes","No","879","9898","61967","7","73.653045654","4","59368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Beethoven: The Late String Quartets","Guarneri Quartet","us","1990","No","No","881","9911","62046","7","67.01096344","3","48678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Traveller's Tale","Marty Ehrlich","us","1990","No","No","882","9914","62053","7","74.67855072","2","80583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Doro","Doro","de","1990","No","No","883","9918","62098","7","71.742843628","5","38287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","San Francisco's Doomed","Crime","us","1990","Yes","No","884","9920","62106","7","74.194786072","1","138792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Brilliant Streams","Asturias","jp","1990","No","No","885","9925","62133","7","75.472511292","3","118253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Hier En Nu","De Kreuners","be","1990","No","No","886","9934","62218","6","73.845222473","2","91655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Swerve","Giant Sand","us","1990","No","No","887","9947","62285","6","72.954856873","9","26489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","The Victor Recordings In Chronological Order (1928-1929)","Frank Stokes","us","1990","Yes","No","888","9965","62365","6","75.511886597","2","60890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Moon Child","Pharoah Sanders","us","1990","No","No","889","9972","62420","6","73.934043884","3","158961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
