"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"420","南国土佐を後にして [Nangoku Tosa O Atonishite]","ペギー葉山 [Peggy Hayama]","jp","1960","No","No","420","5888","122520","1","69.25466156","2","184690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Verdi: La Traviata","Tullio Serafin / Rome Opera House Orchestra & Chorus / Victoria De Los Angeles / Carlo Del Monte / Mario Sereni","it","1960","No","No","426","5924","123569","1","68.289710999","4","201537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Chopin: The 24 Preludes","Alexander Brailowsky","fr","1960","No","No","427","5929","123683","1","70.850463867","3","141445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","The Common Ground","The Herbie Mann Afro-Jazz Sextet + Four Trumpets","un","1960","No","No","428","5951","124337","1","72.171333313","2","212357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","According To My Heart","Jim Reeves","us","1960","No","No","429","5956","124462","1","72.823272705","1","121249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","Jazz Epistle - Verse 1","The Jazz Epistles","za","1960","No","No","430","5979","124950","1","70.465835571","3","179946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Don't Tampa With The Blues","Tampa Red","us","1960","No","No","431","5988","125159","1","72.823272705","1","200981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Please Help Me, I'm Falling","Hank Locklin","us","1960","No","No","432","5995","125330","1","70.075424194","4","80079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Bongos / Flutes / Guitars","Los Admiradores","us","1960","No","No","433","6007","125663","1","71.459632874","1","212662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Tito Rodríguez At The Palladium - Live! Performance","Tito Rodríguez","pr","1960","No","Yes","434","6021","126020","1","69.311988831","3","203116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Caribbean Folk Music","Various Artists","un","1960","Yes","No","435","6024","126061","1","71.459632874","1","137672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Tall Tales In Song","Jimmie Driftwood","us","1960","No","No","436","6111","127901","1","69.25466156","2","202870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Mozart: Concertos No. 22 In E Flat, K. 482; No. 23 In A Major, K. 488","George Szell / Columbia Symphony Orchestra / Robert Casadesus","us","1960","No","No","437","6127","128371","1","70.921333313","2","221681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","El Lazo De Canciones","Amalia De La Vega","uy","1960","No","No","438","6134","128602","1","70.081237793","3","145733","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145733&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Shostakovich: Concerto For Cello In E Flat, Op. 107; Symphony No. 1 In F Major, Op. 10","Eugene Ormandy / Philadelphia Orchestra / Mstislav Rostropovich","us","1960","No","No","439","6162","129169","1","70.921333313","2","203196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","The Soul Of Ben Webster","Ben Webster","us","1960","No","No","440","6166","129220","1","69.768005371","7","122424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Just A Closer Walk With Thee","Sonny Terry & Brownie McGhee","us","1960","No","No","441","6169","129281","1","69.311988831","3","187004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","B.B. King Sings Spirituals","B.B. King","us","1960","No","No","442","6170","129303","1","70.075424194","4","187086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Electronic Movements","Tom Dissevelt","nl","1960","No","No","443","6182","129489","1","69.671333313","2","148996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"444","Les Enfants Du Pirée","Dalida","un","1960","No","No","444","6225","130638","1","71.86114502","4","173700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"445","Coleman Hawkins All Stars","Coleman Hawkins All Stars","us","1960","No","No","445","6233","130999","1","71.337997437","2","222863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"446","Modern Jazz","Hidehiko Matsumoto & His Quintet","jp","1960","No","No","446","6236","131029","1","71.459632874","1","145715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","Cool Water","The Sons Of The Pioneers","us","1960","No","No","447","6248","131302","0","72.773529053","3","168473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","Hugo Winterhalter Goes… Gypsy","Hugo Winterhalter And His Orchestra","us","1960","No","No","447","6248","131302","0","72.587997437","2","206474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","Brahms: Symphony No. 4","Bruno Walter / Columbia Symphony Orchestra","us","1960","No","No","449","6272","132101","0","73.00466156","2","219715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"450","Johann Strauss II: Die Fledermaus","Herbert von Karajan / Wiener Philharmoniker","at","1960","No","No","450","6277","132163","0","67.388923645","3","36463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"451","Coptic Music","Coptic Cathedral Of St. Mark","eg","1960","No","No","451","6284","132267","0","71.459632874","1","48190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"452","Kelly Great","Wynton Kelly","us","1960","No","No","452","6295","132449","0","70.432571411","4","170858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"453","Ravel: Concerto For The Left Hand / Mozart: Concerto For Two Pianos, K. 365","Eugene Ormandy / Philadelphia Orchestra / Robert Casadesus / Gaby Casadesus","us","1960","No","No","453","6325","133141","0","71.337997437","2","221701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","The Hap'nin's","Gigi Gryce Quintet","us","1960","No","No","454","6407","135094","0","70.850463867","3","145722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"455","El Jibarito De Lares","Odilio González","pr","1960","No","No","455","6429","135847","0","70.737068176","5","79851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"456","Movin' & Groovin'","Horace Parlan","us","1960","No","No","456","6434","136018","0","70.789710999","4","101435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","A Mighty Fortress","The Mormon Tabernacle Choir","us","1960","No","No","457","6450","136515","0","70.087997437","2","119138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","Les Nouvelles Chansons De Félix Leclerc - No. 2","Félix Leclerc","ca","1960","No","No","458","6482","137552","0","68.542770386","3","175359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"459","Keep Swingin'","Julian Priester","us","1960","No","No","459","6494","137818","0","69.311988831","3","132761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"460","Canto Con Guitarra","Carlos Di Fulvio","ar","1960","No","No","460","6517","138519","0","71.459632874","1","220686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Bruckner: Symphonie Nr. IX D-moll","Joseph Keilberth / Philharmonisches Staatsorchester Hamburg","de","1960","No","No","461","6520","138587","0","71.459632874","1","224200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"462","BK Turner And His Steel Guitar","Black Ace","us","1960","No","No","462","6563","139683","0","72.004302979","3","145727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
