"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"110","Live At The Greek","Jimmy Page & The Black Crowes","un","2000","No","Yes","110","1159","6433","202","76.688194275","45","15987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"111","La Nòvia","Acid Mothers Temple & The Melting Paraiso U.F.O.","jp","2000","No","No","111","1166","6489","199","77.315895081","39","21356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Mondo Erotica!","Jun Miyake","jp","2000","No","No","112","1168","6493","199","72.009117126","8","54330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","The Friends Of Rachel Worth","The Go-Betweens","au","2000","No","No","113","1196","6695","193","73.817848206","45","17558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Unsolved","Karate","us","2000","No","No","114","1214","6743","191","75.729782104","19","34822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Wasp Star (Apple Venus Volume 2)","XTC","uk","2000","No","No","115","1215","6745","191","71.756027222","60","10104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Violent By Design","Jedi Mind Tricks","us","2000","No","No","116","1216","6747","191","74.455909729","44","15524","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15524&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Allegory Of Hearing","Roy Montgomery","nz","2000","No","No","117","1219","6754","191","75.046585083","15","59481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","No Name Face","Lifehouse","us","2000","No","No","118","1220","6760","191","64.502830505","48","14485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Mauvais Oeil","Lunatic","fr","2000","No","No","119","1251","6971","184","71.64024353","9","16316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Wishmaster","Nightwish","fi","2000","No","No","120","1253","6973","184","71.162826538","35","17061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Stiff Upper Lip","AC/DC","au","2000","No","No","121","1259","7003","183","65.15222168","130","3088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Ghost Tropic","Songs: Ohia","us","2000","No","No","122","1265","7036","181","74.803665161","35","39116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","You're The One","Paul Simon","us","2000","No","No","123","1278","7122","178","69.102737427","50","20952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Oops!... I Did It Again","Britney Spears","us","2000","No","No","124","1281","7142","177","55.328762054","100","15788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Infest","Papa Roach","us","2000","No","No","125","1291","7201","176","65.33543396","68","6242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Left & Leaving","The Weakerthans","ca","2000","No","No","126","1296","7212","176","76.887527466","33","17742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Faith And Courage","Sinéad O'Connor","ie","2000","No","No","127","1301","7228","175","74.72328186","40","10597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","If_then_else","The Gathering (NL)","nl","2000","No","No","128","1331","7397","170","76.824752808","30","15772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Smile","The Jayhawks","us","2000","No","No","129","1338","7430","169","73.037315369","48","12007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Minor Earth | Major Sky","a-ha","no","2000","No","No","130","1345","7485","168","72.941017151","73","4543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Halfway Between The Gutter And The Stars","Fatboy Slim","uk","2000","No","No","131","1350","7512","167","73.327072144","71","11436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Reinventing The Steel","Pantera","us","2000","No","No","132","1377","7651","163","66.557563782","71","7945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Mwng","Super Furry Animals","uk","2000","No","No","133","1388","7679","162","75.838264465","58","14937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Contemporary Movement","Duster","us","2000","No","No","134","1392","7695","162","78.515426636","34","87608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","The Unutterable","The Fall","uk","2000","No","No","135","1403","7761","160","75.6614151","23","24700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","The Ecleftic: 2 Sides II A Book","Wyclef Jean","us","2000","No","No","136","1417","7830","159","70.246589661","15","33075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Secret South","16 Horsepower","us","2000","No","No","137","1427","7872","158","73.987670898","58","2390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Mad Season","Matchbox Twenty","us","2000","No","No","138","1435","7911","156","63.588031769","60","14201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Riding With The King","B.B. King & Eric Clapton","un","2000","No","No","139","1444","7995","154","76.044189453","39","17165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","The Great Eastern","The Delgados","uk","2000","No","No","140","1452","8034","153","73.123550415","48","1594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","American Beauty: Original Motion Picture Score","Thomas Newman","us","2000","No","No","141","1465","8104","151","76.26940155","51","3119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Arepa 3000 A Venezuelan Journey Into Space","Los Amigos Invisibles","ve","2000","No","No","142","1492","8271","148","74.55821228","10","36010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","The ConstruKction Of Light","King Crimson","uk","2000","No","No","143","1499","8310","147","70.125411987","81","4247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Space & Time: A Compendium Of The Orange Alabaster Mushroom","Orange Alabaster Mushroom","ca","2000","Yes","No","144","1504","8320","147","74.704940796","3","19166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Clayman","In Flames","se","2000","No","No","145","1506","8342","146","75.72328186","41","3954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","The Better Life","3 Doors Down","us","2000","No","No","146","1517","8398","145","66.837257385","76","5151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Is There Anybody Out There? The Wall Live 1980–81","Pink Floyd","uk","2000","No","Yes","147","1523","8424","145","79.544006348","132","19588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Silence Is Sexy","Einstürzende Neubauten","de","2000","No","No","148","1524","8430","144","77.352676392","34","32119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Dead As Dreams","Weakling","us","2000","No","No","149","1527","8448","144","72.872138977","20","30946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Sunset Mission","Bohren & Der Club Of Gore","de","2000","No","No","150","1553","8564","142","77.803634644","36","20403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Flashback","Electric Light Orchestra","uk","2000","Yes","No","151","1554","8568","142","75.844032288","22","15728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","The Perfect Element Pt. 1","Pain Of Salvation","se","2000","No","No","152","1565","8605","141","74.561943054","33","14826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Farmhouse","Phish","us","2000","No","No","153","1566","8606","141","73.748550415","49","12009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Born To Do It","Craig David","uk","2000","No","No","154","1593","8721","139","64.50340271","38","33055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Love And Glitter, Hot Days And Music","Helen Love","uk","2000","No","No","155","1605","8801","137","74.646568298","15","12473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Ecstasy","Lou Reed","us","2000","No","No","156","1616","8888","135","71.852729797","50","21896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","High Visibility","The Hellacopters","se","2000","No","No","157","1618","8902","135","73.890930176","16","78915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","The Covers Record","Cat Power","us","2000","No","No","158","1627","8933","134","75.502243042","64","16929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Chore Of Enchantment","Giant Sand","us","2000","No","No","159","1637","8982","133","75.56879425","36","26888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Light Years","Kylie Minogue","au","2000","No","No","160","1645","9024","133","69.458831787","72","2485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Hot Rail","Calexico","us","2000","No","No","161","1651","9053","132","72.614120483","44","25615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","The Mirror Conspiracy","Thievery Corporation","us","2000","No","No","162","1653","9076","132","73.747993469","34","5007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","How Strange, Innocence","Explosions In The Sky","us","2000","No","No","163","1675","9209","130","74.61554718","66","14163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Conspiracy Of One","The Offspring","us","2000","No","No","164","1681","9237","129","67.89793396","107","2709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Bueninvento","Julieta Venegas","mx","2000","No","No","165","1737","9518","124","78.963684082","13","20896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Machina II/The Friends And Enemies Of Modern Music","The Smashing Pumpkins","us","2000","No","No","166","1739","9527","124","70.794715881","112","3709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","JJ72","JJ72","ie","2000","No","No","167","1755","9599","123","72.705474854","20","22669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Greatest Hits","Texas","uk","2000","Yes","No","168","1771","9696","122","68.916534424","12","124933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Shine: The Hits","Newsboys","au","2000","No","No","169","1794","9800","121","74.726013184","4","4471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Oui","The Sea And Cake","us","2000","No","No","170","1796","9815","120","73.473854065","22","22174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","A Sun Came!","Sufjan Stevens","us","2000","No","No","171","1798","9825","120","67.240951538","82","25304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Tom McRae","Tom McRae","uk","2000","No","No","172","1801","9828","120","71.701911926","23","3382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
