"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"625","Mono","Fury In The Slaughterhouse","de","1993","No","No","625","6443","39479","17","70.768692017","11","8065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Dream Of 100 Nations","Transglobal Underground","uk","1993","No","No","626","6451","39561","17","74.076179504","5","93483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Calling From A Country Phone","Robert Forster","au","1993","No","No","627","6454","39570","17","73.674591064","8","26676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","To Nejlepší","Karel Kryl","cz","1993","No","No","628","6459","39619","17","74.194786072","1","17644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","100,000 Whys","王菲 [Faye Wong]","cn","1993","No","No","629","6486","39777","17","75.087890625","3","174974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Pop På Svenska","Komeda","se","1993","No","No","630","6488","39790","17","75.795906067","4","24769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Tripomatic Fairytales 2001","Jam & Spoon","de","1993","No","No","631","6497","39835","17","72.010971069","3","78828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Gorgeous","808 State","uk","1993","No","No","632","6502","39865","17","69.507926941","8","17597","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17597&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Gypsy Honeymoon (The Best Of Kim Carnes)","Kim Carnes","us","1993","Yes","No","633","6529","39992","17","71.626350403","3","135076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Here's Some That Got Away","The Style Council","uk","1993","No","No","634","6544","40060","17","69.724472046","4","88871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Golden Feelings","Beck","us","1993","No","No","635","6554","40136","17","59.096340179","33","30240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","II (The Final Option)","Die Krupps","de","1993","No","No","636","6556","40154","17","73.008384705","7","61800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Vénus","Jean-Louis Murat","fr","1993","No","No","637","6567","40214","17","73.16481781","3","35627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","The King Will Come - Live","Wishbone Ash","uk","1993","Yes","Yes","638","6569","40221","17","72.595222473","2","45683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Patriot Games","Gunshot","uk","1993","No","No","639","6578","40291","17","74.261886597","2","51848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Arcade","Arcade","us","1993","No","No","640","6587","40352","17","76.510192871","4","103737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Phobia","The Kinks","uk","1993","No","No","641","6589","40358","17","62.183673859","18","32686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Paratodos","Chico Buarque","br","1993","No","No","642","6603","40434","16","75.071426392","6","43564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Feral Pop Frenzy","Even As We Speak","au","1993","No","No","643","6625","40577","16","75.341255188","8","55832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Time For Mercy","Jann Arden","ca","1993","No","No","644","6628","40606","16","72.93875885","4","36479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Waiting For You","Gordon Lightfoot","ca","1993","No","No","645","6631","40638","16","71.742843628","5","157023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Berlioz: Symphonie Fantastique","John Eliot Gardiner / Orchestre Révolutionnaire Et Romantique","uk","1993","No","No","646","6648","40730","16","73.740242004","1","197859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Chill Pill","Warrior Soul","us","1993","No","No","647","6650","40740","16","69.742843628","5","24142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Bargainville","Moxy Früvous","ca","1993","No","No","648","6708","40992","16","70.081619263","4","22336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Mudcakes","Beverly Jo Scott","us","1993","No","No","649","6719","41071","16","74.724472046","4","91944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Mozart","Mozart","us","1993","No","No","650","6728","41125","16","73.285697937","1","24016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Muddy Water Blues","Paul Rodgers","uk","1993","No","No","651","6738","41198","16","73.653045654","4","35833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Resurrection Of The Bayou Maharajah","James Booker","us","1993","No","Yes","652","6770","41408","16","74.742843628","5","52588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Pendulum","Eberhard Weber","de","1993","No","No","653","6781","41489","16","74.261886597","2","104055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Breaking Things","All","us","1993","No","No","654","6783","41515","16","72.224472046","4","154975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Si Je Connais Harry","Dominique A","fr","1993","No","No","655","6790","41549","16","72.780197144","3","30239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Shame + A Sin","Robert Cray","us","1993","No","No","656","6792","41557","16","73.508918762","6","39626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","River Of Souls","Dan Fogelberg","us","1993","No","No","657","6809","41627","16","71.409507751","5","191543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Haircut","George Thorogood","us","1993","No","No","658","6820","41710","16","65.071418762","6","71608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","The Best Of Nanci Griffith","Nanci Griffith","us","1993","No","No","659","6834","41768","16","76.867332458","4","28944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","It's A Jungle In Here","Medeski Martin & Wood","us","1993","No","No","660","6841","41806","16","72.93875885","4","147535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Ombre Est Lumière","IAM","fr","1993","No","No","661","6867","41983","15","74.773078918","7","46126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Hå Hå Ja Ja","Stefan Sundström & Apache","se","1993","No","No","662","6873","42010","15","73.285697937","1","119087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","SlaughtaHouse","Masta Ace Incorporated","us","1993","No","No","663","6894","42146","15","74.045707703","15","6160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Death & Progress","Diamond Head","uk","1993","No","No","664","6914","42245","15","71.375930786","9","13653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Radio","Naked City","us","1993","No","No","665","6922","42304","15","74.742843628","5","60212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Young American Primitive","Young American Primitive","us","1993","No","No","666","6925","42318","15","71.345222473","2","105469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Jump Back: The Best Of The Rolling Stones","The Rolling Stones","uk","1993","Yes","No","667","6928","42342","15","75.181350708","79","9278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","1985-1990: The A List","Wire","uk","1993","Yes","No","668","6931","42364","15","73.233757019","12","58270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Desire Walks On","Heart","us","1993","No","No","669","6932","42373","15","66.418716431","19","26257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Newfoundland","AMM","uk","1993","No","No","670","6933","42374","15","69.318656921","3","45522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Home Invasion","Ice-T","us","1993","No","No","671","6936","42398","15","68.006500244","12","56655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Always Say Goodbye","Charlie Haden Quartet West","us","1993","No","No","672","6939","42417","15","71.626350403","3","38335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Ultimate Psychological Description II","Dissecting Table","jp","1993","No","No","673","6994","42783","15","74.261886597","2","111436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Live At Donnington","Iron Maiden","uk","1993","No","Yes","674","7019","42932","15","74.409507751","5","161953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","The Legendary Modern Recordings 1948-1954","John Lee Hooker","us","1993","Yes","No","675","7026","42958","15","77.563484192","8","61346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Diabolical Summoning","Sinister","nl","1993","No","No","676","7049","43131","15","77.224472046","4","90167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","İstavrit","Ezginin Günlüğü","tr","1993","No","No","677","7058","43205","15","74.649330139","1","133316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Caffé De La Paix","Franco Battiato","it","1993","No","No","678","7064","43276","15","72.714256287","7","52004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Skip, Hop & Wobble","Jerry Douglas / Russ Barenberg / Edgar Meyer","us","1993","No","No","678","7064","43276","15","-1","0","109504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Stanford Prison Experiment","Stanford Prison Experiment","us","1993","No","No","680","7081","43375","15","70.92855072","2","171968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","The Last Dance","Disco Inferno","uk","1993","No","No","681","7087","43413","15","72.258926392","6","48219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","Liberator","Orchestral Manoeuvres In The Dark","uk","1993","No","No","682","7110","43582","14","67.964302063","14","29429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","Permafrost","Thomas Köner","de","1993","No","No","683","7126","43684","14","74.142868042","12","56217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","A: In An Emergency You Can Shit On A Puerto Rican Whore","Harry Pussy","us","1993","No","No","684","7132","43716","14","61.45236969","8","3947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","It's On (Dr. Dre) 187um Killa","Eazy-E","us","1993","No","No","685","7135","43727","14","73.233757019","12","7504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Walk The Dog & Light The Light","Laura Nyro","us","1993","No","No","686","7150","43838","14","74.230148315","8","88554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","Time Machine","Joe Satriani","us","1993","No","No","687","7154","43860","14","74.08241272","17","16834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
