"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Why There Are Mountains","Cymbals Eat Guitars","us","2009","No","No","111","1158","6425","202","74.699241638","37","10566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","The Blueprint 3","Jay-Z","us","2009","No","No","112","1160","6448","201","66.602622986","130","8047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Noble Beast","Andrew Bird","us","2009","No","No","113","1163","6471","201","76.874198914","93","7737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Homesick","A Day To Remember","us","2009","No","No","114","1170","6504","199","72.037971497","48","16755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Masked Dancers: Concern In So Many Things You Forget Where You Are","The Brave Little Abacus","us","2009","No","No","115","1177","6548","198","77.025856018","35","77184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","By The Throat","Ben Frost","au","2009","No","No","116","1186","6606","196","77.137786865","43","29938","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29938&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Divorce Lawyers I Shaved My Head","Jordaan Mason And The Horse Museum","ca","2009","No","No","117","1206","6725","192","77.463928223","27","37348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Rated R","Rihanna","bb","2009","No","No","118","1224","6776","190","59.110656738","118","8511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Welcome To The Masquerade","Thousand Foot Krutch","ca","2009","No","No","119","1232","6826","188","70.398742676","18","12784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Born Like This","DOOM","uk","2009","No","No","120","1235","6852","188","78.311599731","92","21463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Revolution","Miranda Lambert","us","2009","No","No","121","1252","6972","184","73.747543335","26","27565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Octahedron","The Mars Volta","us","2009","No","No","122","1260","7014","182","74.664978027","94","7738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Part The Second","maudlin Of The Well","us","2009","No","No","123","1264","7032","182","76.59185791","19","17874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","So Far Gone","Drake","ca","2009","No","No","124","1282","7150","177","61.451896667","101","11271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","At The Cut","Vic Chesnutt","us","2009","No","No","125","1300","7225","175","73.9426651","22","13620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Scrambles","Bomb The Music Industry!","us","2009","No","No","126","1305","7248","174","75.598648071","17","15018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Hello Hurricane","Switchfoot","us","2009","No","No","127","1309","7261","174","74.060882568","42","7566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","...In Shallow Seas We Sail","Emery","us","2009","No","No","128","1317","7290","173","70.267990112","13","41242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Say Anything","Say Anything","us","2009","No","No","129","1320","7302","173","69.567619324","22","7615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Can't Maintain","Andrew Jackson Jihad","us","2009","No","No","130","1321","7306","173","78.187034607","39","48652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Masterpiece Theatre","Marianas Trench","ca","2009","No","No","131","1328","7355","171","72.246566772","15","11321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Wall Of Arms","The Maccabees","uk","2009","No","No","132","1333","7408","170","74.271102905","57","5549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Armistice","Mutemath","us","2009","No","No","133","1340","7461","168","74.318977356","25","6485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Lhasa","Lhasa De Sela","un","2009","No","No","134","1346","7490","167","73.798530579","14","19051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Kingdom Of Welcome Addiction","IAMX","uk","2009","No","No","135","1349","7506","167","74.660163879","16","12440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Sci-Fi Crimes","Chevelle","us","2009","No","No","136","1356","7549","166","70.72328186","40","12448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Seek Magic","Memory Tapes","us","2009","No","No","137","1358","7556","166","75.887802124","42","11749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Insides","Jon Hopkins","uk","2009","No","No","138","1369","7614","164","75.799118042","29","16247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Monsters Of Folk","Monsters Of Folk","us","2009","No","No","139","1372","7630","164","75.264976501","52","6761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Sing Along Songs For The Damned & Delirious","Diablo Swing Orchestra","se","2009","No","No","140","1380","7660","163","69.695320129","19","16740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Roadsinger","Yusuf","uk","2009","No","No","141","1383","7667","163","76.583236694","16","26244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","IRM","Charlotte Gainsbourg","fr","2009","No","No","142","1405","7777","160","74.940086365","55","13104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","A Brief History Of Love","The Big Pink","uk","2009","No","No","143","1411","7804","159","74.815887451","38","6517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Popular Songs","Yo La Tengo","us","2009","No","No","144","1414","7820","159","75.633277893","56","13539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Battle For The Sun","Placebo (UK)","uk","2009","No","No","145","1425","7870","158","70.61164856","92","5911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Keep It Hid","Dan Auerbach","us","2009","No","No","146","1442","7975","155","75.854881287","44","8093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Years Of Refusal","Morrissey","uk","2009","No","No","147","1446","8004","154","71.111671448","84","6201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Jewellery","Micachu","uk","2009","No","No","148","1463","8089","152","76.747550964","26","8048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Daughter Of Darkness","Natural Snow Buildings","fr","2009","No","No","149","1464","8092","152","75.951721191","28","29987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Because I Was In Love","Sharon Van Etten","us","2009","No","No","150","1478","8165","150","75.328330994","24","50309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Ki","The Devin Townsend Project","ca","2009","No","No","151","1488","8242","148","72.846565247","15","12481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Reservoir","Fanfarlo","un","2009","No","No","152","1500","8311","147","73.978019714","28","7248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Beggars","Thrice","us","2009","No","No","153","1514","8385","145","71.862510681","47","11272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Truelove's Gutter","Richard Hawley","uk","2009","No","No","154","1534","8479","143","76.503761292","34","17627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","The Duckworth Lewis Method","The Duckworth Lewis Method","ie","2009","No","No","155","1541","8515","143","73.833259583","19","19757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","March Of The Zapotec / Holland","Beirut / Realpeople","us","2009","No","No","156","1571","8633","140","77.202964783","45","9207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Liebe Ist Für Alle Da","Rammstein","de","2009","No","No","157","1580","8668","140","74.745445251","66","7201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Bromst","Dan Deacon","us","2009","No","No","158","1581","8670","140","75.636039734","39","15202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","The Beatles In Mono","The Beatles","uk","2009","Yes","No","159","1582","8674","139","80.256851196","14","141899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","These Four Walls","We Were Promised Jetpacks","uk","2009","No","No","160","1588","8698","139","75.338279724","23","21351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Around The Well","Iron & Wine","us","2009","Yes","No","161","1591","8715","139","74.148719788","18","60009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","iAsia","James Ferraro","us","2009","No","No","162","1592","8719","139","76.947776794","6","93998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Give Up The Ghost","Brandi Carlile","us","2009","No","No","163","1596","8744","138","75.293792725","28","16104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Halestorm","Halestorm","us","2009","No","No","164","1601","8761","138","72.747550964","25","10058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Battle Studies","John Mayer","us","2009","No","No","165","1604","8773","137","69.94821167","65","12640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","All I Ever Wanted","Kelly Clarkson","us","2009","No","No","166","1609","8834","136","60.546718597","47","16115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Controlling Crowds Part IV","Archive","uk","2009","No","No","167","1620","8906","135","72.5415802","18","57804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Manafon","David Sylvian","uk","2009","No","No","168","1632","8960","134","71.568313599","29","62670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","For Long Tomorrow","Toe","jp","2009","No","No","169","1649","9046","132","76.775543213","16","32288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Grace/Wastelands","Peter Doherty","uk","2009","No","No","170","1652","9058","132","73.178916931","59","9468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Fuerza Natural","Gustavo Cerati","ar","2009","No","No","171","1673","9201","130","79.329376221","33","11276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","IV","The Spits","us","2009","No","No","172","1683","9260","129","71.722106934","11","15616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","New York-Addis-London","ሙላቱ አስታጥቄ [Mulatu Astatke]","et","2009","No","No","173","1695","9290","128","78.80821228","10","48024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Travels With Myself And Another","Future Of The Left","uk","2009","No","No","174","1701","9315","128","73.106803894","29","6931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
