"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Deliverance","Opeth","se","2002","No","No","112","1075","6053","216","78.557731628","117","2473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Tennessee","Lucero","us","2002","No","No","113","1088","6115","213","74.085494995","28","16936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Daikanjyo","Shoji Aketagawa /Kan Mikami / Toshiaki Ishizuka","jp","2002","No","No","114","1089","6116","213","76.73134613","8","46970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Have You Fed The Fish?","Badly Drawn Boy","uk","2002","No","No","115","1101","6169","210","70.930297852","45","3039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","The Lord Of The Rings: The Two Towers","Howard Shore","ca","2002","No","No","116","1112","6220","208","81.625717163","43","9751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Don't Give Up On Me","Solomon Burke","us","2002","No","No","117","1114","6229","208","76.181480408","46","3642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","The Private Press","DJ Shadow","us","2002","No","No","118","1119","6238","208","71.696434021","86","7050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","God's Son","Nas","us","2002","No","No","119","1120","6246","208","75.674041748","106","5532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Everyone Who Pretended To Like Me Is Gone","The Walkmen","us","2002","No","No","120","1122","6264","207","77.788612366","47","16969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Stripped","Christina Aguilera","us","2002","No","No","121","1127","6294","206","65.010391235","102","1844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Lost In Space","Aimee Mann","us","2002","No","No","122","1136","6318","205","75.143363953","34","18881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Snow","Spock's Beard","us","2002","No","No","123","1142","6350","204","72.315887451","39","14828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Let Go","Nada Surf","us","2002","No","No","124","1149","6376","203","74.145492554","54","13288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Hard Candy","Counting Crows","us","2002","No","No","125","1157","6422","202","70.631645203","72","16463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","The Fix","Scarface","us","2002","No","No","126","1162","6452","201","75.440910339","38","25645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Quality","Talib Kweli","us","2002","No","No","127","1164","6473","200","77.692565918","36","13521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","As Heard On Radio Soulwax Pt. 2","2 Many DJs","be","2002","Yes","No","128","1169","6495","199","75.927314758","30","10973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Be Not Nobody","Vanessa Carlton","us","2002","No","No","129","1180","6568","197","65.546783447","47","3003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Immer","Michael Mayer","de","2002","No","No","130","1183","6587","196","77.156463623","23","12129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Walking With Thee","Clinic","uk","2002","No","No","131","1185","6601","196","74.7056427","37","6641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Remission","Mastodon","us","2002","No","No","132","1200","6706","192","76.942512512","110","10017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Tribalistas","Tribalistas","br","2002","No","No","133","1222","6768","190","74.096878052","34","3552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Beginning Stages Of...","The Polyphonic Spree","us","2002","No","No","134","1237","6867","187","73.359184265","35","6507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","The Bootleg Series Vol. 5: Bob Dylan Live 1975, The Rolling Thunder Revue","Bob Dylan","us","2002","No","Yes","135","1242","6896","186","78.673049927","123","17909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Siempre Es Hoy","Gustavo Cerati","ar","2002","No","No","136","1244","6925","185","75.587913513","26","39264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Box Car Racer","Box Car Racer","us","2002","No","No","137","1246","6951","184","72.522384644","43","4339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","From Filthy Tongue Of Gods And Griots","Dälek","us","2002","No","No","138","1250","6966","184","75.440910339","38","38892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Moffou","Salif Keita","ml","2002","No","No","139","1261","7018","182","74.880142212","23","4122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Knife Play","Xiu Xiu","us","2002","No","No","140","1262","7020","182","76.795059204","38","39398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","The Second Stage Turbine Blade","Coheed And Cambria","us","2002","No","No","141","1268","7068","180","72.636161804","73","2082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Hold Your Horse Is","Hella","us","2002","No","No","142","1269","7070","180","75.273948669","49","5208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Guitar Romantic","The Exploding Hearts","us","2002","No","No","143","1274","7099","179","74.732185364","80","4724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Worship And Tribute","Glassjaw","us","2002","No","No","144","1277","7117","178","78.208244324","35","2085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","The Process Of Belief","Bad Religion","us","2002","No","No","145","1288","7183","176","73.854568481","38","4856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","About A Boy","Badly Drawn Boy","uk","2002","No","No","146","1295","7211","176","72.276199341","63","5044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Dreamland","Robert Plant","uk","2002","No","No","147","1297","7213","175","71.873374939","44","8257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Nothing","Meshuggah","se","2002","No","No","148","1310","7262","174","75.59929657","42","15085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Untouchables","Korn","us","2002","No","No","149","1313","7280","173","70.827911377","86","1926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Best Of Bowie","David Bowie","uk","2002","Yes","No","150","1326","7324","172","82.61542511","200","2436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","30 Seconds To Mars","30 Seconds To Mars","us","2002","No","No","151","1336","7416","170","62.290714264","80","1470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Drunken Lullabies","Flogging Molly","un","2002","No","No","152","1341","7466","168","74.399238586","39","1770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Playthroughs","Keith Fullerton Whitman","us","2002","No","No","153","1353","7535","166","75.538803101","20","35053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Nada Como Um Dia Após O Outro Dia","Racionais MC’s","br","2002","No","No","154","1364","7586","165","74.846542358","15","45402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Busted Stuff","Dave Matthews Band","us","2002","No","No","155","1374","7636","163","72.719551086","76","9570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Ben Folds Live","Ben Folds","us","2002","No","Yes","156","1387","7677","163","73.590164185","14","69996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Sheer Hellish Miasma","Kevin Drumm","us","2002","No","No","157","1394","7698","162","71.006317139","16","26432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Comalies","Lacuna Coil","it","2002","No","No","158","1395","7705","162","76.696479797","30","5596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Square","Buck 65","ca","2002","No","No","159","1412","7807","159","74.876274109","21","20477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Charango","Morcheeba","uk","2002","No","No","160","1440","7964","155","74.830047607","42","7204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Bird In The House","Railroad Earth","us","2002","No","No","161","1441","7965","155","69.774368286","7","68870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","A New Day Has Come","Céline Dion","ca","2002","No","No","162","1481","8187","149","62.318977356","25","52846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Yo, Minoría Absoluta","Extremoduro","es","2002","No","No","163","1490","8248","148","77.184417725","18","76189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","The Odyssey","Symphony X","us","2002","No","No","164","1496","8292","147","74.126182556","24","12650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Live In Paris","Diana Krall","ca","2002","No","Yes","165","1497","8301","147","74.39239502","21","4018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Horse Of The Dog","The Eighties Matchbox B-Line Disaster","uk","2002","No","No","166","1505","8334","146","73.746276855","13","16290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Read Music/Speak Spanish","Desaparecidos","us","2002","No","No","167","1533","8477","143","76.890403748","26","10374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Amorematico","Subsonica","it","2002","No","No","168","1559","8592","141","68.689300537","12","9746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Jerusalem","Steve Earle","us","2002","No","No","169","1560","8594","141","72.205474854","21","13822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Living In America","The Sounds","se","2002","No","No","170","1569","8618","141","74.271789551","9","11031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","1000 Kisses","Patty Griffin","us","2002","No","No","171","1570","8629","140","74.846542358","15","22460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Blackened Sky","Biffy Clyro","uk","2002","No","No","172","1578","8662","140","71.895759583","46","12004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Live At The Quick","Béla Fleck And The Flecktones","us","2002","No","Yes","173","1598","8748","138","75.950843811","7","65814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","El Cielo","Dredg","us","2002","No","No","174","1599","8750","138","73.503570557","36","2280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","Lovebox","Groove Armada","uk","2002","No","No","175","1602","8765","138","70.267990112","13","21003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
