"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"353","Illusions","Ute Lemper","de","1992","No","No","353","3836","23074","41","75.095222473","2","99694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","The Happy Club","Bob Geldof","ie","1992","No","No","354","3839","23082","41","70.076179504","5","44916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Nook","The Notwist","de","1992","No","No","355","3856","23196","41","72.557128906","10","19247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","This Is Not A Dream","Dadamah","nz","1992","No","No","356","3893","23423","40","74.371421814","21","28294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Everybody's Free","Rozalla","zm","1992","No","No","357","3896","23443","40","75.103874207","1","127438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Italyan, Rum Casusu Çikti","Elio E Le Storie Tese","it","1992","No","No","358","3931","23633","40","72.435348511","11","41292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Shimmering, Warm & Bright","Bel Canto","no","1992","No","No","359","3952","23773","39","74.875579834","21","10666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Forbidden","شهیار قنبری [Shahyar Ghanbari]","ir","1992","No","No","360","3953","23780","39","75.103874207","1","122806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Aurinko","CMX","fi","1992","No","No","361","3966","23857","39","74.261886597","2","60522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Sure Love","Hal Ketchum","us","1992","No","No","362","3977","23919","39","72.376602173","1","37791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Backstreets Of Desire","Willy DeVille","us","1992","No","No","363","3986","23996","39","72.097412109","12","24249","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24249&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","RDP Ao Vivo","Ratos De Porão","br","1992","No","Yes","364","3997","24064","39","74.194786072","1","131649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","The Wild Life","Slaughter","us","1992","No","No","365","3999","24068","39","69.773101807","7","74112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","As The Flower Withers","My Dying Bride","uk","1992","No","No","366","4009","24117","38","73.302505493","7","105868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Lorenzo's Oil","Various Artists","un","1992","Yes","No","367","4029","24235","38","75.103874207","1","202224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Lush Life: The Music Of Billy Strayhorn","Joe Henderson","us","1992","No","No","368","4051","24374","38","74.63092804","14","23018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Stardust","The Sea Urchins","uk","1992","Yes","No","369","4076","24564","37","72.097412109","12","29340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Blue Camel","Rabih Abou-Khalil","lb","1992","No","No","370","4078","24581","37","74.507926941","8","45677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","The Shutov Assembly","Brian Eno","uk","1992","No","No","371","4082","24617","37","69.045730591","15","28904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","風のオアシス～イオンの森～ [Message From Oasis - Forest Of Ion]","小久保隆 [Takashi Kokubo]","jp","1992","No","No","372","4084","24626","37","75.795906067","4","147739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Rockabye","Robin Holcomb","us","1992","No","No","373","4110","24763","37","73.295906067","4","64418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Dog Eat Dog","Warrant","us","1992","No","No","374","4116","24841","37","72.280807495","19","10671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Exotica","Kip Hanrahan","us","1992","No","No","375","4129","24906","36","74.649330139","1","88470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Weak","Seaweed","us","1992","No","No","376","4130","24908","36","68.196403503","6","78260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Back To The Light","Brian May","uk","1992","No","No","377","4134","24924","36","72.285705566","8","53092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Heavy Rhyme Experience: Vol. 1","The Brand New Heavies","uk","1992","No","No","378","4141","24948","36","74.397491455","13","45811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Horseshoes And Hand Grenades","Chris Mars","us","1992","No","No","379","4182","25187","36","73.295906067","4","7018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","That What Is Not","Public Image Ltd.","uk","1992","No","No","380","4183","25189","36","64.845726013","15","26118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Play With Toys","Basehead","us","1992","No","No","381","4193","25268","36","77.165390015","9","30231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Repent","Charles Gayle","us","1992","No","No","382","4209","25394","35","73.011886597","2","51434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Beethoven: String Quartets Opp. 131 & 135","Leonard Bernstein / Wiener Philharmoniker","at","1992","No","No","383","4213","25430","35","76.153045654","4","94848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Black Radio Won't Play This Record","Mother's Finest","us","1992","No","No","384","4217","25460","35","74.67855072","2","85077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Drift","The Apartments","au","1992","No","No","385","4225","25513","35","73.302505493","7","20421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Patience","Over The Rhine","us","1992","No","No","386","4242","25624","35","69.010192871","4","93425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Totally Krossed Out","Kris Kross","us","1992","No","No","387","4246","25637","35","63.375667572","17","24517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Transmutation (Mutatis Mutandis)","Praxis","us","1992","No","No","388","4256","25706","35","74.724472046","4","95935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Church Of The Truly Warped","G.B.H.","uk","1992","No","No","389","4258","25719","35","68.934059143","3","46077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Revenge Of The Goldfish","Inspiral Carpets","uk","1992","No","No","390","4280","25860","34","73.313179016","16","31914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Runaway Slave","Showbiz & A.G.","us","1992","No","No","391","4284","25890","34","74.007530212","9","33229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Electric Eel","Fielfraz","dk","1992","No","No","392","4287","25909","34","74.67855072","2","85250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Divine Madness","Madness","uk","1992","Yes","No","393","4288","25912","34","75.371421814","20","32803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","...Well?","Swell","us","1992","No","No","394","4290","25932","34","72.165420532","9","30226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Submarine","Whipping Boy","ie","1992","No","No","395","4316","26112","34","74.807128906","10","12548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Glittering Prize 81/92","Simple Minds","uk","1992","Yes","No","396","4321","26140","34","71.653541565","31","9155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Spiral Walls Containing Autumns Of Light","Divine Styler","us","1992","No","No","397","4337","26240","33","72.964286804","14","39388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Reservoir Dogs: Original Motion Picture Soundtrack","Various Artists","un","1992","No","No","398","4352","26373","33","76.441947937","22","37464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Phenobarb Bambalam","Chris Connelly","uk","1992","No","No","399","4359","26419","33","73.934043884","3","105382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Greatest Hits 1976-1986","Elton John","uk","1992","Yes","No","400","4362","26433","33","75.968261719","18","15743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","The Tiny Circus Of Life","XTC","uk","1992","Yes","No","401","4379","26519","33","75.087890625","3","97833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Mr. Excitement!","Jackie Wilson","us","1992","Yes","No","402","4386","26568","33","71.946403503","6","75550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","The Supreme Al Green","Al Green","us","1992","Yes","No","403","4388","26572","33","74.133926392","6","89473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Gotthard","Gotthard","ch","1992","No","No","404","4398","26630","33","70.472503662","3","64577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Reflecter","Sun Dial","uk","1992","No","No","405","4400","26643","33","77.007926941","8","34856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Hortzak Estuturik","Su Ta Gar","es","1992","No","No","406","4405","26672","32","74.194786072","1","131650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Little Village","Little Village","un","1992","No","No","407","4410","26739","32","70.060127258","9","79246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Mal De Vivre","Au P'tit Bonheur","fr","1992","No","No","408","4411","26744","32","70.857124329","3","69895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Plays Pretty For Baby","The Nation Of Ulysses","us","1992","No","No","409","4431","26860","32","75.040817261","18","16311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Blue Roots","Bassholes","us","1992","No","No","410","4473","27073","32","73.549446106","3","50291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","&quot;A&quot; E O &quot;Z&quot;","Os Mutantes","br","1992","No","No","411","4498","27247","31","76.48298645","11","36826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","The Triumph Of Steel","Manowar","us","1992","No","No","412","4509","27312","31","64.892868042","26","5641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Nurse","Therapy?","uk","1992","No","No","413","4516","27344","31","71.469360352","18","36670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Imperfectly","Ani DiFranco","us","1992","No","No","414","4521","27361","31","74.839294434","14","27244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Soul Of A New Machine","Fear Factory","us","1992","No","No","415","4533","27438","31","66.870101929","12","62626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Areíto","Juan Luis Guerra","do","1992","No","No","416","4535","27469","31","73.845222473","2","59318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
