"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"110","The Glass Passenger","Jack's Mannequin","us","2008","No","No","110","1176","6545","198","70.052932739","12","19129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"111","Red Of Tooth And Claw","Murder By Death","us","2008","No","No","111","1194","6678","193","75.587593079","9","93361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Off With Their Heads","Kaiser Chiefs","uk","2008","No","No","112","1195","6685","193","69.615524292","79","5512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","One Of The Boys","Katy Perry","us","2008","No","No","113","1199","6703","192","56.303184509","106","35263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Little Joy","Little Joy","un","2008","No","No","114","1208","6728","192","73.44304657","31","11111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Weird Era Cont.","Deerhunter","us","2008","No","No","115","1218","6751","191","76.983123779","100","39711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Some Kind Of Cadwallader","Algernon Cadwallader","us","2008","No","No","116","1221","6764","190","77.160163879","16","43413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Illuminate","Lydia","us","2008","No","No","117","1228","6800","189","75.367385864","34","8276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","I Am... Sasha Fierce","Beyoncé","us","2008","No","No","118","1230","6813","189","60.726558685","143","8075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Konk","The Kooks","uk","2008","No","No","119","1240","6889","186","70.963493347","96","5515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Acid Tongue","Jenny Lewis","us","2008","No","No","120","1249","6962","184","77.330093384","42","20090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","When Life Gives You Lemons, You Paint That Shit Gold","Atmosphere","us","2008","No","No","121","1272","7094","179","78.632667542","45","20133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Do You Like Rock Music?","British Sea Power","uk","2008","No","No","122","1280","7133","178","76.402511597","55","12551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Le Volume Du Vent","Karkwa","ca","2008","No","No","123","1284","7166","177","75.572029114","27","22590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Reptilectric","Zoé","mx","2008","No","No","124","1294","7209","176","78.585960388","21","14770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Perfect Symmetry","Keane","uk","2008","No","No","125","1302","7233","175","70.284393311","84","3375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","We Started Nothing","The Ting Tings","uk","2008","No","No","126","1303","7234","175","68.783309937","103","7277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Paper Trail","T.I.","us","2008","No","No","127","1329","7365","171","70.232620239","39","5751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","The Sound Of Madness","Shinedown","us","2008","No","No","128","1332","7404","170","72.964019775","42","12753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Electric Arguments","The Fireman","uk","2008","No","No","129","1339","7459","169","72.569099426","44","5247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Stadtaffe","Peter Fox","de","2008","No","No","130","1365","7592","165","73.007446289","12","43435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Songs From The Beehive","Move D & Benjamin Brunn","de","2008","No","No","131","1371","7621","164","73.68926239","12","66499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","London Zoo","The Bug","uk","2008","No","No","132","1391","7691","162","75.120857239","42","4668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Love Is Overtaking Me","Arthur Russell","us","2008","No","No","133","1398","7729","161","72.737083435","17","19687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Funhouse","P!nk","us","2008","No","No","134","1416","7824","159","71.772468567","66","7486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","BCD-2","Basic Channel","de","2008","Yes","No","135","1420","7845","158","76.701972961","23","19243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Carried To Dust","Calexico","us","2008","No","No","136","1432","7885","157","73.502975464","46","4755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","A Kid Named Cudi","Kid Cudi","us","2008","No","No","137","1434","7909","157","74.541618347","42","56628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Fortress","Protest The Hero","ca","2008","No","No","138","1445","8001","154","75.31086731","43","3447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Moenie And Kitchi","Gregory And The Hawk","us","2008","No","No","139","1462","8087","152","76.967849731","16","58826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Midtown 120 Blues","DJ Sprinkles","us","2008","No","No","140","1468","8111","151","74.732261658","23","15722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Animals","This Town Needs Guns","uk","2008","No","No","141","1470","8117","151","79.213104248","34","13958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","The Recordings Of The Middle East","The Middle East","au","2008","No","No","142","1471","8143","151","75.769737244","11","21711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Songs In A&E","Spiritualized","uk","2008","No","No","143","1475","8158","150","75.014358521","73","8749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Street Horrrsing","Fuck Buttons","uk","2008","No","No","144","1476","8162","150","72.937217712","68","4649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","The Slip","Nine Inch Nails","un","2008","No","No","145","1477","8163","150","71.349014282","130","4728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Exit Strategy Of The Soul","Ron Sexsmith","ca","2008","No","No","146","1489","8246","148","73.798530579","14","55916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","För Sent För Edelweiss","Håkan Hellström","se","2008","No","No","147","1507","8344","146","73.173492432","14","32679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Fantasy Black Channel","Late Of The Pier","uk","2008","No","No","148","1508","8348","146","75.623687744","56","3474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","The Script","The Script","ie","2008","No","No","149","1511","8371","146","60.415706635","77","12092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Cross Paths","The Motifs","au","2008","Yes","No","150","1512","8377","145","75.301742554","28","35793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Traced In Air","Cynic","us","2008","No","No","151","1551","8562","142","74.916648865","36","6484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Dark Horse","Nickelback","ca","2008","No","No","152","1555","8577","141","37.255645752","108","7183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","The Dark Knight","Hans Zimmer & James Newton Howard","un","2008","No","No","153","1577","8661","140","77.623283386","41","3072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Distortion","The Magnetic Fields","us","2008","No","No","154","1584","8682","139","71.384796143","46","11062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Black Sea","Fennesz","at","2008","No","No","155","1586","8695","139","79.803619385","36","4653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Nights Out","Metronomy","uk","2008","No","No","156","1589","8702","139","73.178916931","58","10394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Station","Russian Circles","us","2008","No","No","157","1606","8812","137","75.192604065","22","18939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Jukebox","Cat Power","us","2008","No","No","158","1610","8843","136","71.792953491","52","13010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Tu Hoguera Está Ardiendo","Klaus & Kinski","es","2008","No","No","159","1613","8851","136","70.072746277","6","76210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Re-Arrange Us","Mates Of State","us","2008","No","No","160","1623","8917","135","71.453567505","8","14453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","A Hundred Million Suns","Snow Patrol","uk","2008","No","No","161","1628","8941","134","69.230949402","62","3640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Rising Down","The Roots","us","2008","No","No","162","1635","8970","134","75.612960815","50","22700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Uroboros","Dir En Grey","jp","2008","No","No","163","1640","9008","133","74.631828308","14","10743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Swan Songs","Hollywood Undead","us","2008","No","No","164","1642","9010","133","55.688560486","28","12780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","We Are Beautiful, We Are Doomed","Los Campesinos!","uk","2008","No","No","165","1646","9031","133","74.675270081","48","6474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","1970-1975","Genesis","uk","2008","Yes","No","166","1671","9196","130","83.552223206","42","25712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Directions To See A Ghost","The Black Angels","us","2008","No","No","167","1688","9271","128","77.289619446","32","32605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","And You Were A Crow","The Parlor Mob","us","2008","No","No","168","1705","9324","128","75.052894592","12","11226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","God Is An Astronaut","God Is An Astronaut","ie","2008","No","No","169","1714","9387","127","76.154075623","30","8176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Where You Go I Go Too","Lindstrøm","no","2008","No","No","170","1715","9388","127","74.773406982","29","20020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Dawn: Winter Journal","Mount Eerie","us","2008","No","No","171","1720","9416","126","78.068756104","37","35427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","A Monstrous Psychedelic Bubble Vol. 1 - Cosmic Space Music","Amorphous Androgynous","uk","2008","Yes","No","172","1728","9464","125","78.009666443","7","9529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","obZen","Meshuggah","se","2008","No","No","173","1730","9470","125","78.151702881","59","4863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","The Reckoning","Asaf Avidan & The Mojos","il","2008","No","No","174","1734","9499","125","73.102043152","21","30631","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30631&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
