"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"420","The Young Lions","The Young Lions","us","1961","No","No","420","6187","129541","1","70.4037323","5","108711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Dynamica","Ray Martin And His Orchestra","at","1961","No","No","421","6191","129633","1","69.671333313","2","160045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Bizet: Symphony In C / Lalo: Symphony In G Minor","Sir Thomas Beecham / Orchestre National De La Radiodiffusion Française","fr","1961","No","No","422","6208","130160","1","70.921333313","2","219033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Gemini","Les Spann","us","1961","No","No","423","6248","131302","0","73.00466156","2","133528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","The Honeydripper","Brother Jack McDuff","us","1961","No","No","423","6248","131302","0","69.696617126","3","179950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","3,046 People Danced 'Til 4 AM To Bill Doggett And His Combo","Bill Doggett Combo","us","1961","No","Yes","425","6284","132267","0","70.087997437","2","173178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Recital","Yma Sumac","pe","1961","No","No","426","6321","133014","0","71.459632874","1","168998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Golden Favorites","Kitty Wells","us","1961","Yes","No","427","6372","134289","0","71.459632874","1","194408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Cadence Rempa","Super Ensemble Weber Sicot","ht","1961","No","No","428","6385","134679","0","71.459632874","1","147464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Gary On The Ball","Gary Miller With Kenny Ball And His Jazzmen","uk","1961","No","No","428","6385","134679","0","70.087997437","2","143964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Kwamina","The Original Broadway Cast","un","1961","No","No","428","6385","134679","0","68.927391052","3","153715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Prokofiev: Konzert Fur Klavier Und Orchester Nr. 5 G-Dur Op. 55","Witold Rowicki / Warsaw Philharmonic Orchestra / Sviatoslav Richter","pl","1961","No","No","431","6416","135511","0","71.75466156","2","219152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","La Ola Del Vallenato","Alejandro Durán Y Su Conjunto","co","1961","No","No","432","6426","135830","0","70.087997437","2","156950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","The Band With The Beat","Bill Doggett And His Combo","us","1961","No","No","432","6426","135830","0","69.671333313","2","173359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","The Music Of Herbie Mann","The Family Of Mann","us","1961","No","No","434","6444","136474","0","71.75466156","2","212388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Closeup In Swing","Erroll Garner","us","1961","No","No","434","6444","136474","0","68.646858215","4","183407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Piazzolla Interpreta A Piazzolla","Astor Piazzolla Quinteto","ar","1961","No","No","436","6466","136915","0","71.619682312","3","193110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Trouble An' Blues","Sidney Maiden","us","1961","No","No","437","6467","136937","0","71.459632874","1","201485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Music For Robots","Forrest J. Ackerman & Frank Coe","us","1961","No","No","437","6467","136937","0","68.927391052","3","184810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Tony Sings For Two","Tony Bennett","us","1961","No","No","439","6492","137751","0","72.823272705","1","186199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","Bessie - Clara - Mamie & Trixie (The Songs They Made Famous)","Jimmy Rushing And The Smith Girls","us","1961","No","No","440","6493","137798","0","70.465835571","3","187305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","On The Town With Barry Townley","Barry Townley Four","ca","1961","No","No","441","6517","138519","0","71.459632874","1","221549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Whole Lotta Tony","Tony Crombie","uk","1961","No","No","442","6563","139683","0","69.671333313","2","193998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
