"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"368","Star Wars","BMX Bandits","uk","1991","No","No","368","4156","24999","36","73.596626282","7","29309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Unseen Worlds","Laurie Spiegel","us","1991","No","No","369","4159","25018","36","75.087890625","3","146430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Romance","Luis Miguel","mx","1991","No","No","370","4166","25065","36","76.571426392","13","38227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","I Remember","Dianne Reeves","us","1991","No","No","371","4169","25078","36","74.409507751","5","26778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Effigy Of The Forgotten","Suffocation","us","1991","No","No","372","4171","25093","36","71.701255798","23","3008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Little Magnets Versus The Bubble Of Babble","Transvision Vamp","uk","1991","No","No","373","4189","25233","36","69.507926941","8","33756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Accelerator","The Future Sound Of London","uk","1991","No","No","374","4190","25239","36","73.409255981","27","8790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Night Of The Stormrider","Iced Earth","us","1991","No","No","375","4206","25377","35","71.557128906","10","44530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Butchered At Birth","Cannibal Corpse","us","1991","No","No","376","4228","25541","35","69.44568634","15","64173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Wretch","Kyuss","us","1991","No","No","377","4265","25773","34","71.098632812","32","44102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","24 Nights","Eric Clapton","uk","1991","No","Yes","378","4283","25889","34","73.160713196","22","12063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Chagall Guevara","Chagall Guevara","us","1991","No","No","379","4294","25948","34","74.742843628","5","67162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","&quot;After Awhile&quot;","Jimmie Dale Gilmore","us","1991","No","No","380","4298","25972","34","73.218040466","9","57214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Laughter & Lust","Joe Jackson","uk","1991","No","No","381","4300","26001","34","74.428573608","23","20825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","For My Broken Heart","Reba McEntire","us","1991","No","No","382","4308","26058","34","65.768722534","11","49434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Beyond Nature","Phil Keaggy","us","1991","No","No","383","4324","26148","34","70.849617004","9","61271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Doctor Head's World Tower","Flipper's Guitar","jp","1991","No","No","384","4364","26448","33","72.714256287","7","71835","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71835&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Do You Belive In Gadd","Eric Gadd","se","1991","No","No","385","4384","26545","33","73.845222473","2","119078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Hippopotamomus","Momus","uk","1991","No","No","386","4387","26569","33","75.472511292","3","85660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Comedy","Paul Kelly And The Messengers","au","1991","No","No","387","4391","26578","33","74.230148315","8","32957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Mindfunk","Mindfunk","us","1991","No","No","388","4394","26595","33","74.557128906","10","12519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Tom's Album","Various Artists","un","1991","Yes","No","389","4403","26660","33","-1","0","127441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Catfish Rising","Jethro Tull","uk","1991","No","No","390","4409","26736","32","66.560401917","42","33538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Time Does Not Heal","Dark Angel","us","1991","No","No","391","4412","26749","32","67.714279175","7","50182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Hoodoo","Alison Moyet","uk","1991","No","No","392","4420","26781","32","69.467025757","16","38291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Mothers Heaven","Texas","uk","1991","No","No","393","4421","26796","32","68.006500244","12","60704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Rock 'Til You Drop","Status Quo","uk","1991","No","No","394","4438","26891","32","71.008903503","6","91171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Chopin: Polonaises","Alexander Brailowsky","fr","1991","No","No","395","4441","26899","32","71.012969971","1","5956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Fireblade Skies","Spirea X","uk","1991","No","No","396","4442","26900","32","72.581619263","4","64150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Quality Street","World Of Twist","uk","1991","No","No","397","4456","26994","32","75.849594116","9","17153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Tango 4","Charly García / Pedro Aznar","ar","1991","No","No","398","4515","27341","31","74.724472046","4","83824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Blu Blu Blu","The Muhal Richard Abrams Orchestra","us","1991","No","No","399","4547","27510","31","73.295906067","4","30859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Soulside Journey","Darkthrone","no","1991","No","No","400","4549","27524","31","73.313179016","16","63177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","I Spent A Week There The Other Night","Moe Tucker","us","1991","No","No","401","4550","27532","31","73.119033813","8","25276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Лёгкое дело холод","Стук Бамбука В XI Часов [Stuk Bambuka V XI Chasov]","ru","1991","No","No","402","4565","27658","30","76.153045654","4","40149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Flashpoint","The Rolling Stones","uk","1991","No","Yes","403","4572","27707","30","66.196434021","62","22691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Real Love","Lisa Stansfield","uk","1991","No","No","404","4581","27758","30","70.043945312","16","38097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Closer To The Truth","Tony Joe White","us","1991","No","No","405","4599","27873","30","74.076179504","5","52295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","The Ruler's Back","Slick Rick","uk","1991","No","No","406","4600","27880","30","70.071403503","6","89765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Tonite Let's All Make Love In London... Plus","Pink Floyd","uk","1991","No","No","407","4637","28138","30","67.092453003","24","93446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Symbol Of Salvation","Armored Saint","us","1991","No","No","408","4651","28217","29","71.788787842","13","6164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","On The Way Down From The Moon Palace","Lisa Germano","us","1991","No","No","409","4666","28314","29","71.645706177","15","30168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Cooleyhighharmony","Boyz II Men","us","1991","No","No","410","4681","28391","29","68.829208374","36","65104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Internal Exile","Fish","uk","1991","No","No","411","4687","28415","29","73.612258911","18","42346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Hoppá-Hoppá!!!","Republic","hu","1991","No","No","412","4696","28487","29","74.194786072","1","203389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Artistic Vice","Daniel Johnston","us","1991","No","No","413","4707","28556","29","77.079368591","18","25272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","The Ruby Sea","Thin White Rope","us","1991","No","No","414","4714","28593","29","73.645683289","15","34857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Innovator (Soundtrack For The Tenth Planet)","Derrick May","us","1991","Yes","No","415","4743","28773","28","71.409507751","5","113213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Time's Up","Buzzcocks","uk","1991","No","No","416","4758","28886","28","75.464279175","14","25722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Creeque Alley: The History Of The Mamas And The Papas","The Mamas And The Papas","us","1991","Yes","No","417","4763","28901","28","75.087890625","3","100364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Just Say Anything","Various Artists","un","1991","Yes","No","418","4779","29019","28","73.285697937","1","198965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","International Pop Overthrow","Material Issue","us","1991","No","No","419","4780","29031","28","76.089263916","14","29518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","King Of The Delta Blues","Charley Patton","us","1991","Yes","No","420","4786","29056","28","-1","0","219671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Massive Luxury Overdose","Army Of Lovers","se","1991","No","No","421","4808","29167","28","72.076179504","5","120720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","A Future Without A Past","Leaders Of The New School","us","1991","No","No","422","4827","29300","28","75.076179504","5","38139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Earth Inferno","Fields Of The Nephilim","uk","1991","No","Yes","423","4832","29314","28","77.126029968","7","60849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Mr. Scarface Is Back","Scarface","us","1991","No","No","424","4836","29344","27","78.172637939","14","43450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","If This Is Rock And Roll, I Want My Old Job Back","The Saw Doctors","ie","1991","No","No","425","4850","29420","27","72.691726685","9","26651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Jerry Garcia / David Grisman","Jerry Garcia & David Grisman","us","1991","No","No","426","4856","29443","27","68.387771606","11","3019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Volume One","Sleep (US)","us","1991","No","No","427","4881","29597","27","68.461029053","12","68751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Fear","Toad The Wet Sprocket (US)","us","1991","No","No","428","4893","29657","27","73.321418762","35","8931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Stranger In This Town","Richie Sambora","us","1991","No","No","429","4911","29800","27","71.788787842","13","27601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","The Best Of R.E.M.","R.E.M.","us","1991","Yes","No","430","4915","29814","27","77.810417175","42","14289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
