"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Dr. John's Gumbo","Dr. John","us","1972","No","No","111","1067","6574","197","74.531822205","74","1324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Some Time In New York City","John & Yoko / Plastic Ono Band With Elephant's Memory & Invisible Strings","un","1972","No","No","112","1076","6611","196","65.165176392","122","6343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Never A Dull Moment","Rod Stewart","uk","1972","No","No","113","1078","6622","195","72.901985168","112","10559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Focus III","Focus","nl","1972","No","No","114","1085","6684","193","78.802009583","60","3366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Banco Del Mutuo Soccorso","Banco Del Mutuo Soccorso","it","1972","No","No","115","1088","6701","193","75.104072571","49","32438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Give It Up","Bonnie Raitt","us","1972","No","No","116","1097","6773","191","73.071464539","62","14593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Ne Me Quitte Pas","Jacques Brel","be","1972","Yes","No","117","1119","6902","186","73.95236969","8","109593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Graham Nash David Crosby","Crosby & Nash","un","1972","No","No","118","1127","7024","182","72.865524292","41","11906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Attica Blues","Archie Shepp","us","1972","No","No","119","1137","7069","180","76.451889038","39","20894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Hölderlins Traum","Hölderlin","de","1972","No","No","120","1150","7139","178","75.594154358","34","13165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Below The Salt","Steeleye Span","uk","1972","No","No","121","1151","7143","178","73.049812317","33","28470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Azteca","Azteca","us","1972","No","No","122","1165","7278","174","73.821403503","6","159103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Xenakis: Persepolis","Groupe De Recherches Musicales De La RTF","fr","1972","No","No","123","1170","7328","172","77.245681763","15","37187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Chicago V","Chicago","us","1972","No","No","124","1216","7657","163","72.027824402","67","40598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Brigitte Fontaine","Brigitte Fontaine","fr","1972","No","No","125","1232","7809","159","75.845703125","15","30024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Weird Scenes Inside The Gold Mine","The Doors","us","1972","Yes","No","126","1241","7886","157","80.017547607","55","3276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Back To Front","Gilbert O'Sullivan","ie","1972","No","No","127","1255","7955","155","66.693916321","32","14241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","All Directions","The Temptations","us","1972","No","No","128","1283","8201","149","76.501533508","84","7369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Il Mio Canto Libero","Lucio Battisti","it","1972","No","No","129","1289","8240","148","73.714248657","28","17493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Bright Phoebus","Lal & Mike Waterson","uk","1972","No","No","130","1307","8366","146","73.307128906","10","88833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","America Eats Its Young","Funkadelic","us","1972","No","No","131","1309","8388","145","73.948951721","46","45796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Rock & Roll Music To The World","Ten Years After","uk","1972","No","No","132","1341","8669","139","73.548675537","35","39124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Captain Beyond","Captain Beyond","un","1972","No","No","133","1351","8742","138","77.862091064","76","12157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Vento Sul","Marcos Valle","br","1972","No","No","134","1353","8751","138","75.057128906","10","22843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","There It Is","James Brown","us","1972","No","No","135","1354","8752","138","73.548675537","34","25167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","High, Low And In Between","Townes Van Zandt","us","1972","No","No","136","1374","8900","135","74.193695068","64","4083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Doremi Fasol Latido","Hawkwind","uk","1972","No","No","137","1385","8985","133","74.221206665","73","21442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","World Galaxy","Alice Coltrane","us","1972","No","No","138","1398","9124","131","75.489151001","23","100052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Homecoming","America","us","1972","No","No","139","1409","9197","130","73.245613098","72","18009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","A Dança Da Solidão","Paulinho Da Viola","br","1972","No","No","140","1410","9204","130","82.379470825","22","29117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Live At Max's Kansas City","The Velvet Underground","us","1972","No","Yes","141","1417","9310","128","73.773773193","38","50020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Ys","Il Balletto Di Bronzo","it","1972","No","No","142","1448","9551","124","75.348197937","22","27856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","I'm The One","Annette Peacock","us","1972","No","No","143","1453","9576","124","75.926757812","29","49993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Ode","London Jazz Composers' Orchestra","uk","1972","No","No","144","1464","9652","122","74.230148315","8","19603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","A Song For You","Carpenters","us","1972","No","No","145","1482","9818","120","71.987007141","57","9982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Jards Macalé","Jards Macalé","br","1972","No","No","146","1483","9824","120","78.057128906","10","51319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Discover America","Van Dyke Parks","us","1972","No","No","147","1487","9843","120","72.765304565","33","2969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Trouble Man","Marvin Gaye","us","1972","No","No","148","1493","9902","119","73.781051636","67","14116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Foghat","Foghat","uk","1972","No","No","149","1500","9946","119","75.113739014","44","16297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Occasional Rain","Terry Callier","us","1972","No","No","150","1511","10037","117","77.980499268","35","44751","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44751&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Folkal Point","Folkal Point","uk","1972","No","No","151","1512","10038","117","75.43875885","4","104780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","In Concert","Janis Joplin","us","1972","No","Yes","152","1520","10092","117","73.367996216","23","57682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Live","Donny Hathaway","us","1972","No","Yes","153","1536","10197","116","75.929893494","45","8227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Into The Purple Valley","Ry Cooder","us","1972","No","No","154","1538","10201","115","75.02381134","39","14590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Nelson Ângelo E Joyce","Joyce & Nelson Ângelo","br","1972","No","No","155","1542","10244","115","72.339302063","14","22827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","July, 15, 1972","Taj Mahal Travellers","jp","1972","No","No","156","1551","10312","114","72.634941101","17","22020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Live In Tokyo","Weather Report","us","1972","No","Yes","157","1576","10525","111","68.057128906","10","60865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Be Altitude: Respect Yourself","The Staple Singers","us","1972","No","No","158","1585","10633","110","76.345878601","29","26862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Old Man & The Sea","Old Man & The Sea","dk","1972","No","No","159","1594","10709","109","73.196426392","6","86715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Bodkin","Bodkin","uk","1972","No","No","160","1601","10761","108","73.674591064","8","84233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Rocky Mountain High","John Denver","us","1972","No","No","161","1605","10830","108","68.707275391","51","10443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","They Only Come Out At Night","The Edgar Winter Group","us","1972","No","No","162","1611","10881","107","75.214256287","42","8726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","All Together Now","Argent","uk","1972","No","No","163","1616","10914","107","77.155815125","23","28995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Forgotten Songs & Unsung Heroes","John Kay","ca","1972","No","No","164","1621","10965","106","73.076179504","5","100580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Carl And The Passions - So Tough","The Beach Boys","us","1972","No","No","165","1632","11056","105","66.909660339","79","22304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Last Days And Time","Earth, Wind & Fire","us","1972","No","No","166","1634","11059","105","70.285743713","30","18168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Hendrix In The West","Jimi Hendrix","us","1972","No","Yes","167","1635","11063","105","81.914260864","36","33463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Squawk","Budgie","uk","1972","No","No","168","1643","11112","104","76.111961365","27","35503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Barrabás","Barrabás","es","1972","No","No","169","1685","11432","101","75.341255188","8","62607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Slade Alive!","Slade","uk","1972","No","Yes","170","1691","11477","100","72.329666138","42","10558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Sahara","McCoy Tyner","us","1972","No","No","171","1698","11560","100","76.329177856","36","31973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Bolan Boogie","T. Rex","uk","1972","Yes","No","172","1715","11664","99","73.931221008","17","46154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Summer Breeze","Seals And Crofts","us","1972","No","No","173","1719","11723","98","70.278564453","30","22255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Changes","Catapilla","uk","1972","No","No","174","1721","11727","98","72.540809631","18","21809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
