"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"109","Greatest Hits!","The Kinks","uk","1966","Yes","No","109","1072","15707","70","75.84223938","16","24058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"110","96 Tears","? And The Mysterians","us","1966","No","No","110","1074","15722","70","71.511817932","38","10077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"111","Indo-Jazz Suite","Joe Harriott","jm","1966","No","No","111","1104","16292","67","73.391998291","8","80310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","The Dealer","Chico Hamilton","us","1966","No","No","112","1120","16532","66","73.886772156","17","33308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","How Does That Grab You?","Nancy Sinatra","us","1966","No","No","113","1125","16602","65","73.084869385","27","43583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","When A Man Loves A Woman","Percy Sledge","us","1966","No","No","114","1126","16618","65","71.123344421","32","15437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Hold On, I'm Comin'","Sam & Dave","us","1966","No","No","115","1145","16916","64","73.001480103","27","39746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Dirty Water","The Standells","us","1966","No","No","116","1151","16988","64","75.78956604","23","28541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","The Second Album","The Spencer Davis Group","uk","1966","No","No","117","1159","17160","63","71.003486633","6","180317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Midnight Ride","Paul Revere And The Raiders","us","1966","No","No","118","1169","17367","62","71.906730652","43","7332","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7332&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","The Avant-Garde","John Coltrane & Don Cherry","us","1966","No","No","119","1172","17487","61","74.242218018","15","60210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","The Best Of The Beach Boys","The Beach Boys","us","1966","Yes","No","120","1175","17543","61","71.721122742","40","28194","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28194&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","The George Benson Cookbook","George Benson","us","1966","No","No","121","1184","17634","61","73.242263794","15","104703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","The Incredible String Band","The Incredible String Band","uk","1966","No","No","122","1190","17756","60","71.272033691","38","18683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","The Young Rascals","The Young Rascals","us","1966","No","No","123","1196","17832","60","74.035202026","20","29965","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29965&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Crying Time","Ray Charles","us","1966","No","No","124","1197","17839","60","73.14553833","11","135500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Got Live If You Want It!","The Rolling Stones","uk","1966","No","Yes","125","1201","17893","59","67.513534546","68","26120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Street Of Dreams","Grant Green","us","1966","No","No","126","1221","18210","58","73.794021606","14","76404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Would You Believe","The Hollies","uk","1966","No","No","127","1222","18216","58","73.119270325","24","28548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Chappaqua Suite","Ornette Coleman","us","1966","No","No","128","1233","18530","56","72.80279541","10","131373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Symphony For Improvisers","Don Cherry","us","1966","No","No","129","1236","18569","56","73.887313843","25","60590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Today","Skip James","us","1966","No","No","130","1241","18625","56","73.966270447","18","21441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","It's A Man's Man's Man's World","James Brown","us","1966","Yes","No","131","1270","19264","54","72.532997131","23","22240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Rain Forest","Walter Wanderley","br","1966","No","No","132","1272","19367","53","73.042221069","15","62843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Walkin' My Cat Named Dog","Norma Tanega","us","1966","No","No","133","1289","19675","52","73.859809875","11","100996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Soul Sister","Aretha Franklin","us","1966","No","No","134","1291","19707","52","74.550193787","21","138855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","And Then...Along Comes","The Association","us","1966","No","No","135","1302","19941","51","72.868530273","20","40614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Les Bonbons","Jacques Brel","be","1966","Yes","No","136","1323","20353","49","72.55279541","10","40202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","The Zombies","The Zombies","uk","1966","Yes","No","137","1339","20658","49","74.298355103","17","29436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Mama Too Tight","Archie Shepp","us","1966","No","No","138","1340","20671","48","74.323440552","18","33313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Gettin' Ready","The Temptations","us","1966","No","No","139","1349","20756","48","71.601600647","25","21676","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21676&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","It's Uptown","George Benson","us","1966","No","No","140","1380","21329","46","75.617538452","16","71879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Blow-Up","Herbie Hancock","us","1966","No","No","141","1381","21347","46","73.20186615","20","59003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","The Yardbirds' Greatest Hits","The Yardbirds","uk","1966","Yes","No","142","1405","21779","45","78.524154663","13","114465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","A Collection Of Beatles Oldies","The Beatles","uk","1966","Yes","No","143","1407","21813","45","78.785484314","57","33023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Voor De Overlevenden","Boudewijn de Groot","nl","1966","No","No","144","1411","21846","44","72.423988342","9","40672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Bert And John","Bert Jansch & John Renbourn","uk","1966","No","No","145","1417","21899","44","73.742835999","17","25162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Gloria","The Shadows Of Knight","us","1966","No","No","146","1440","22364","43","74.419006348","14","29385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Ska Boo-Da-Ba","The Skatalites","jm","1966","No","No","147","1443","22374","43","69.463691711","16","67535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Prairie Dog","Duke Pearson","us","1966","No","No","148","1458","22677","42","73.421333313","2","164650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","David Blue","David Blue (1960s)","us","1966","No","No","149","1474","22814","42","74.266098022","9","47047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","The Heliocentric Worlds Of Sun Ra, Volume Two","Sun Ra And His Solar Arkestra","us","1966","No","No","150","1484","22914","42","70.638053894","24","33307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Four & More: Recorded Live In Concert","Miles Davis","us","1966","No","Yes","151","1498","23053","41","72.543998718","14","20579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","You Baby","The Turtles","us","1966","No","No","152","1505","23263","41","68.557647705","17","28545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","All Alone","Mal Waldron","us","1966","No","No","153","1507","23335","40","73.289710999","4","154349","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154349&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","That's Life","Frank Sinatra","us","1966","No","No","154","1524","23559","40","63.918205261","26","33375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","It's 2 Easy","The Easybeats","au","1966","No","No","155","1533","23758","39","70.195343018","21","20939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Baby Pop","France Gall","fr","1966","No","No","156","1555","24147","38","69.828514099","13","43099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","(My Friends Are Gonna Be) Strangers And Other Country Hits","Liz Anderson","us","1966","No","No","157","1574","24515","37","70.50466156","2","211368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","The Feel Of Neil Diamond","Neil Diamond","us","1966","No","No","158","1578","24580","37","71.411651611","12","69989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Midnight Man","Davy Graham","uk","1966","No","No","159","1582","24668","37","75.058662415","8","88711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Come The Day","The Seekers","au","1966","No","No","160","1593","24807","37","70.307128906","27","14789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Portrait","The Walker Brothers","us","1966","No","No","161","1614","25145","36","70.93057251","18","44505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Hermano","Mercedes Sosa","ar","1966","No","No","162","1634","25417","35","70.33644104","8","57616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","The Who","The Who","uk","1966","Yes","No","163","1649","25723","34","71.002151489","16","121887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","I Got You (I Feel Good)","James Brown","us","1966","No","No","164","1651","25766","34","70.425231934","16","63264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Rachmaninoff: Concerto No. 2; Three Preludes For Piano","Philippe Entremont, Leonard Bernstein And The New York Philharmonic","us","1966","No","No","165","1663","25972","34","74.671333313","2","220549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","The Great San Bernardino Birthday Party And Other Excursions","John Fahey","us","1966","No","No","166","1665","25978","34","71.29397583","14","80308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","The Fugs","The Fugs","us","1966","No","No","167","1714","26973","32","71.146858215","4","148156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Conquistador!","Cecil Taylor","us","1966","No","No","168","1734","27337","31","74.675697327","33","4178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Tequila","Wes Montgomery","us","1966","No","No","169","1737","27437","31","72.05279541","10","32227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Autumn '66","The Spencer Davis Group","uk","1966","No","No","170","1738","27448","31","73.742835999","17","28543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Other Planes Of There","Sun Ra And His Solar Arkestra","us","1966","No","No","171","1742","27543","31","70.381225586","19","25160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
