"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Ron Sexsmith","Ron Sexsmith","ca","1995","No","No","112","991","5697","232","77.151992798","38","13038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Sleater-Kinney","Sleater-Kinney","us","1995","No","No","113","999","5730","230","74.266868591","43","13725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Orbus Terrarum","The Orb","uk","1995","No","No","114","1002","5771","228","72.398475647","28","8757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Waterpistol","Shack","uk","1995","No","No","115","1036","5990","218","76.746932983","26","14764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Don Caballero 2","Don Caballero","us","1995","No","No","116","1037","5991","218","75.580970764","36","16507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Do You Want More?!!!??!","The Roots","us","1995","No","No","117","1040","6011","218","77.988395691","65","7508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Twisted","Del Amitri","uk","1995","No","No","118","1052","6071","215","72.461219788","25","9811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Not A Pretty Girl","Ani DiFranco","us","1995","No","No","119","1057","6090","214","74.348892212","43","1435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","2: La Légende D'Eer","Iannis Xenakis","gr","1995","No","No","120","1064","6132","212","77.964263916","14","46210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Jars Of Clay","Jars Of Clay","us","1995","No","No","121","1065","6134","212","71.625297546","43","10823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Blonder And Blonder","The Muffs","us","1995","No","No","122","1081","6241","208","75.255966187","14","16564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","I'm With Stupid","Aimee Mann","us","1995","No","No","123","1084","6252","208","74.608894348","52","1282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Roots To Branches","Jethro Tull","uk","1995","No","No","124","1086","6265","207","69.847259521","48","28385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","BCD","Basic Channel","de","1995","Yes","No","125","1103","6361","204","75.348197937","22","26430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Bigtyme Recordz Vol II: All Screwed Up","DJ Screw","us","1995","No","No","126","1110","6395","203","75.153564453","31","24457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Destroy Erase Improve","Meshuggah","se","1995","No","No","127","1125","6511","199","77.275947571","64","4819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Afraid Of Sunlight","Marillion","uk","1995","No","No","128","1129","6534","198","76.077896118","56","11889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","The Biz","The Sea And Cake","us","1995","No","No","129","1136","6563","197","75.973205566","22","8203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","The Memory Of Trees","Enya","ie","1995","No","No","130","1156","6654","194","65.320381165","56","3665","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3665&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Here's Where The Strings Come In","Superchunk","us","1995","No","No","131","1166","6752","191","76.439537048","29","6525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Fight For Your Mind","Ben Harper","us","1995","No","No","132","1177","6828","189","75.074943542","73","8206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Bring 'Em All In","Mike Scott","uk","1995","No","No","133","1191","6876","187","73.313179016","16","8008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","...And The Circus Leaves Town","Kyuss","us","1995","No","No","134","1197","6908","186","73.711395264","90","14067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Mamonas Assassinas","Mamonas Assassinas","br","1995","No","No","135","1200","6928","185","79.125518799","23","43572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Forgiven, Not Forgotten","The Corrs","ie","1995","No","No","136","1207","6972","184","69.644210815","43","8060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Ask Me Tomorrow","Mojave 3","uk","1995","No","No","137","1232","7145","178","78.022850037","41","16583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Even The Sounds Shine","Myra Melford","us","1995","No","No","138","1243","7186","176","76.647956848","18","4076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Paranoid & Sunburnt","Skunk Anansie","uk","1995","No","No","139","1249","7236","175","71.349815369","40","15096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Wake Up!","The Boo Radleys","uk","1995","No","No","140","1256","7269","174","71.28187561","65","3270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Anthology 1","The Beatles","uk","1995","Yes","No","141","1279","7436","169","75.761947632","151","26242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Dirty Three","Dirty Three","au","1995","No","No","142","1281","7445","169","74.254455566","22","17564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","LP2","Sunny Day Real Estate","us","1995","No","No","143","1293","7513","167","75.023300171","39","27413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Imaginations From The Other Side","Blind Guardian","de","1995","No","No","144","1295","7521","167","76.424079895","54","2404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Infernal Love","Therapy?","uk","1995","No","No","145","1301","7562","166","73.565483093","38","12526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Hello! MTV Unplugged","Charly García","ar","1995","No","Yes","146","1305","7603","165","78.85710907","24","3556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Yes","Morphine","us","1995","No","No","147","1315","7662","163","74.52696228","52","18587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Ballbreaker","AC/DC","au","1995","No","No","148","1321","7710","162","67.226974487","115","13932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Train A Comin'","Steve Earle","us","1995","No","No","149","1324","7726","161","77.412307739","35","940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Further","Flying Saucer Attack","uk","1995","No","No","150","1333","7772","160","72.980491638","34","11060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Pacer","The Amps","us","1995","No","No","151","1349","7867","158","73.288597107","40","19435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Viva Last Blues","Palace Music","us","1995","No","No","152","1353","7902","157","76.231674194","66","3532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Balance","Van Halen","us","1995","No","No","153","1361","7923","156","66.217033386","70","11130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Fast Stories... From Kid Coma","Truly","us","1995","No","No","154","1371","7957","155","74.597396851","12","12542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","The Dirt Of Luck","Helium (US)","us","1995","No","No","155","1374","7969","155","74.245681763","15","30973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","III - Temples Of Boom","Cypress Hill","us","1995","No","No","156","1386","8032","154","72.357147217","52","15520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Opium","Агата Кристи [Agata Christie]","ru","1995","No","No","157","1392","8070","152","75.076179504","5","38116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Happy Days","Catherine Wheel","uk","1995","No","No","158","1396","8103","152","71.222854614","40","3802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Satie: Gnossiennes; Gymnopédies; Ogives; Trois Sarabandes; Petite Ouverture À Danser","Reinbert De Leeuw","nl","1995","No","No","159","1407","8162","150","77.54082489","18","43076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Blonde Redhead","Blonde Redhead","us","1995","No","No","160","1414","8185","149","70.198135376","21","39397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Raygun Suitcase","Pere Ubu","us","1995","No","No","161","1420","8229","148","73.076499939","18","26697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Singles","The Smiths","uk","1995","Yes","No","162","1435","8316","147","80.910636902","151","4848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Glow","The Innocence Mission","us","1995","No","No","163","1443","8349","146","74.26007843","30","5949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Tales From The Punchbowl","Primus","us","1995","No","No","164","1445","8370","146","73.271240234","79","6811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Neon Genesis Evangelion","鷺巣詩郎 [Shiro Sagisu]","jp","1995","No","No","165","1464","8506","143","71.959152222","11","133402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Beggar On A Beach Of Gold","Mike & The Mechanics","uk","1995","No","No","166","1471","8543","142","66.826515198","18","8686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","We Care","Whale","se","1995","No","No","167","1480","8598","141","73.790779114","18","25024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Astro Creep: 2000 - Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head","White Zombie","us","1995","No","No","168","1485","8633","140","73.599365234","82","7954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","E. 1999 Eternal","Bone Thugs-N-Harmony","us","1995","No","No","169","1486","8634","140","75.968009949","49","10708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Soul Food","Goodie Mob","us","1995","No","No","170","1508","8758","138","76.550697327","53","6952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","The Angel And The Dark River","My Dying Bride","uk","1995","No","No","171","1517","8852","136","77.469802856","36","12525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Faithless Street","Whiskeytown","us","1995","No","No","172","1528","8928","135","77.002723694","43","9883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Avalancha","Héroes Del Silencio","es","1995","No","No","173","1532","8934","134","74.839294434","15","38002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Ozzmosis","Ozzy Osbourne","uk","1995","No","No","174","1542","8989","133","68.935913086","99","9996","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9996&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","Stripped","The Rolling Stones","uk","1995","No","Yes","175","1547","9017","133","72.51058197","98","23147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
