"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"424","Brazil, Bossa Nova And Blues","Herbie Mann","us","1962","No","No","424","5517","112783","2","72.004302979","3","194915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","American Moonshine & Prohibition","The New Lost City Ramblers","us","1962","No","No","425","5550","113682","2","70.075424194","4","85794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Tibetan Ritual Music Chanted And Played By Lamas And Monks Of The Four Great Orders","The Lamas Of The Nyingmapa Monastery Of Dehra Dun","in","1962","No","No","426","5556","113802","2","72.388931274","3","98666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Huddie Ledbetter's Best","Lead Belly","us","1962","Yes","No","427","5560","113862","2","69.696617126","3","171551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Christmas With The Chipmunks","The Chipmunks","us","1962","No","No","428","5579","114343","2","57.950328827","9","73032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Here And Now","Art Farmer / Benny Golson / Jazztet","us","1962","No","No","429","5590","114505","2","70.081237793","3","140125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","Groove Street","Larry Young","us","1962","No","No","430","5619","115482","1","69.003997803","4","176976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Anything Goes","Anything Goes 1962 Broadway Revival Cast","us","1962","No","No","431","5637","116117","1","70.465835571","3","131860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Sheila","Tommy Roe","us","1962","No","No","431","5637","116117","1","72.823272705","1","222392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","O Encantamento Do Bolero","Dalva De Oliveira","br","1962","No","No","433","5642","116186","1","68.737068176","5","14024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Ya! Ya!","Lee Dorsey","us","1962","No","No","434","5669","116835","1","69.003997803","4","161718","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161718&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Eastern Standard Time - The Genius Of Oudi Hrant","Oudi Hrant","tr","1962","No","No","435","5682","117107","1","70.465835571","3","145754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","All Time Greatest Hits / King Of Country Music","Roy Acuff","us","1962","Yes","No","436","5695","117467","1","71.619682312","3","69232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Twisting With Reggie Msomi","Reggie Msomi","za","1962","No","No","437","5723","118323","1","69.671333313","2","158790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Vibrations","Enoch Light & The Light Brigade","us","1962","No","No","438","5728","118549","1","71.459632874","1","215771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Rapture","Johnny Mathis","us","1962","No","No","438","5728","118549","1","72.004302979","3","203138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Bird Call","Vi Redd","us","1962","No","No","438","5728","118549","1","69.311988831","3","161227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Beethoven: Symphony Nr. 4","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1962","No","No","441","5798","120153","1","70.081237793","3","171720","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171720&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Jazz From Abroad","Johnny Dankworth And His Orchestra","uk","1962","No","No","442","5831","121084","1","70.087997437","2","193196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Alicia Canta A...","Alicia Maguiña","pe","1962","No","No","443","5888","122520","1","70.087997437","2","168999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Nightmare!!","Kenyon Hopkins","us","1962","No","No","443","5888","122520","1","71.235084534","3","186265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"445","Beethoven: Symphonien 1 & 2","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1962","No","No","445","5923","123552","1","71.146858215","4","171719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"446","Beethoven: Konzert Für Violine Und Orchester D-Dur Op. 61","Eugen Jochum / Berliner Philharmoniker / Wolfgang Schneiderhan","de","1962","No","No","446","5938","124080","1","72.004302979","3","90979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"447","Collaboration!","Dankworth & The London Philharmonic","uk","1962","No","No","447","5946","124172","1","70.087997437","2","193057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"448","Canção Do Amor Mais Triste","Maysa","br","1962","No","No","448","5948","124206","1","71.826828003","7","63844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"449","James Ray","James Ray","us","1962","No","No","449","5956","124462","1","69.311988831","3","190922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"450","Pony's Express","Pony Poindexter","us","1962","No","No","450","5971","124855","1","71.75466156","2","150383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"451","Weapon Of Prayer","The Louvin Brothers","us","1962","No","No","451","5976","124916","1","71.459632874","1","205916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"452","Stravinsky: Dumbarton Oaks; Danses Concertantes; Concerto In D","Colin Davis / English Chamber Orchestra","uk","1962","No","No","452","5984","125109","1","69.696617126","3","199310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"453","Live It Up!","Johnny Mathis","us","1962","No","No","453","6007","125663","1","70.465835571","3","203137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Sonny Is King","Sonny Terry","us","1962","No","No","454","6024","126061","1","70.465835571","3","200979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"454","Hawaiian Chant, Hula, And Music","Kaulaheaonamiku Hiona","us","1962","No","No","454","6024","126061","1","69.671333313","2","160040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"456","Turning Point","Benny Golson","us","1962","No","No","456","6044","126637","1","73.00328064","7","97308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"457","Batucada Fantástica","Luciano Perrone E Ritmistas Brasileiros","br","1962","No","No","457","6047","126699","1","71.459632874","1","157162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","The Bitter And The Sweet","Pete Seeger","us","1962","No","Yes","458","6068","127022","1","73.00466156","2","206129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"458","Preach Brother!","Don Wilkerson","us","1962","No","No","458","6068","127022","1","72.004302979","3","101491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"460","Franck: Symphony In D Minor","Sir Thomas Beecham / Orchestre National De La Radiodiffusion Française","fr","1962","No","No","460","6086","127463","1","71.337997437","2","219034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=219034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"461","Count Basie And The Kansas City 7","Count Basie","us","1962","No","No","461","6092","127541","1","70.432571411","4","135026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"462","Dear Companion","Bonnie Dobson","ca","1962","No","No","462","6129","128531","1","71.459632874","1","213052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"463","Eddie Palmieri And His Conjunto &quot;La Perfecta&quot;","Eddie Palmieri And His Conjunto ""La Perfecta""","us","1962","No","No","463","6143","128796","1","68.927391052","3","202269","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202269&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"464","Any Day Now","Chuck Jackson","us","1962","No","No","464","6148","128850","1","70.789710999","4","111270","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111270&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"465","Honky-Tonk Man","Johnny Horton","us","1962","No","No","465","6191","129633","1","70.075424194","4","194553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"466","The Freedom Songs Of The Somali Republic","Abdullah Kershi & Ahmed Sherif","so","1962","No","No","466","6213","130390","1","71.459632874","1","177844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"467","Morton Feldman / Earle Brown","Morton Feldman / Earle Brown","us","1962","No","No","467","6236","131029","1","71.459632874","1","154246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"468","Mr. Personality","Bobby Curtola","ca","1962","No","No","468","6244","131209","1","71.459632874","1","222393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=222393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"469","The Sound Of The Trio","The Oscar Peterson Trio","ca","1962","No","Yes","469","6272","132101","0","72.171333313","2","209084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"470","Empathy","Shelly Manne / Bill Evans","us","1962","No","No","470","6295","132449","0","70.465835571","3","194434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","The Great Years","Frank Sinatra","us","1962","Yes","No","471","6308","132774","0","72.171333313","2","147198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Thomas Jaspar Quintet","Thomas Jaspar Quintet","be","1962","No","No","472","6317","132925","0","70.50466156","2","132902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Yes Indeed It's The Gents","Dick Charlesworth And His City Gents With Jackie Lynn","uk","1962","No","No","473","6319","132970","0","69.671333313","2","169476","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169476&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","It's Party Time With King Curtis","King Curtis","us","1962","No","No","474","6329","133227","0","70.737068176","5","83226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","Les Chats Sauvages Avec Dick Rivers","Les Chats Sauvages","fr","1962","No","No","474","6329","133227","0","71.459632874","1","130805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","The Electric Guitar Of The Eclectic Elek Bacsik","Elek Bacsik","hu","1962","No","No","476","6347","133840","0","70.789710999","4","154657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Le Roi Heureux","Félix Leclerc","ca","1962","No","No","477","6348","133843","0","70.081237793","3","175361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Traditional Singer","Horton Barker","us","1962","No","No","478","6365","134157","0","69.696617126","3","122380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","Mozart: Piano Concerto No. 26 In D Major &quot;Coronation&quot;; Piano Concerto No. 27 In B-Flat Major","George Szell / Cleveland Orchestra / Robert Casadesus","us","1962","No","No","479","6396","134879","0","70.921333313","2","221693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","African Lament","Miriam Burton","us","1962","No","No","480","6467","136937","0","69.671333313","2","160041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","A World Of Piano!","Phineas Newborn Jr.","us","1962","No","No","480","6467","136937","0","71.070396423","5","80692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Οδός Ονείρων","Μάνος Χατζιδάκις [Manos Hadjidakis]","gr","1962","No","No","482","6512","138423","0","71.459632874","1","220687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Temptation","John Keating Orchestra And Singers","uk","1962","No","No","483","6554","139483","0","69.671333313","2","146110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"100000","=""Source: ""&HYPERLINK(""https://www.besteveralbums.com"",""BestEverAlbums.com"")","","","","","","","","","","","","","",""
