"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Pictures At Eleven","Robert Plant","uk","1982","No","No","111","1010","6660","194","68.819725037","80","8268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Urban Bushmen","Art Ensemble Of Chicago","us","1982","No","No","112","1025","6795","190","69.566825867","22","1621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Shock Troops","Cock Sparrer","uk","1982","No","No","113","1032","6877","187","71.025283813","36","8846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","After The Snow","Modern English","uk","1982","No","No","114","1055","7013","183","74.558128357","45","3293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Angst In My Pants","Sparks","us","1982","No","No","115","1056","7015","183","74.924285889","41","27381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Billy Idol","Billy Idol","uk","1982","No","No","116","1058","7027","182","70.013587952","75","17985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Strawberries","The Damned","uk","1982","No","No","117","1064","7056","181","73.898971558","49","15542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Odbrana I Poslednji Dani","Идоли [Idoli]","rs","1982","No","No","118","1079","7157","177","74.622772217","40","12772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Spring Session M","Missing Persons","us","1982","No","No","119","1080","7159","177","70.136436462","36","16063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Don't Be Scared","Daniel Johnston","us","1982","No","No","120","1089","7256","174","72.795860291","54","16780","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16780&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Call Of The West","Wall Of Voodoo","us","1982","No","No","121","1104","7361","171","72.954605103","53","21887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Sonic Youth","Sonic Youth","us","1982","No","No","122","1123","7529","167","70.867973328","95","22976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Grasshopper","J.J. Cale","us","1982","No","No","123","1131","7578","166","71.247871399","44","27357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","True Democracy","Steel Pulse","uk","1982","No","No","124","1149","7766","160","67.032539368","25","5678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","All The Best Cowboys Have Chinese Eyes","Pete Townshend","uk","1982","No","No","125","1172","7991","155","73.171340942","55","14461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Long After Dark","Tom Petty And The Heartbreakers","us","1982","No","No","126","1183","8066","152","73.064575195","87","19791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Space Museum","Solid Space","uk","1982","No","No","127","1211","8211","149","78.357040405","38","36029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","One On One","Cheap Trick","us","1982","No","No","128","1214","8225","148","67.832633972","32","10578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","The Jimi Hendrix Concerts","Jimi Hendrix","us","1982","No","Yes","129","1225","8314","147","76.537956238","21","56047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Philharmony","細野晴臣 [Haruomi Hosono]","jp","1982","No","No","130","1236","8388","145","76.708816528","17","81962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Aida","Derek Bailey","uk","1982","No","No","131","1239","8398","145","71.306938171","10","3771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Vun Drinne Noh Drusse","BAP","de","1982","No","No","132","1243","8454","144","72.435165405","11","80473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Beach Party","Marine Girls","uk","1982","No","No","133","1253","8525","142","72.765205383","32","6972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Trans","Neil Young","ca","1982","No","No","134","1256","8560","142","64.444580078","142","19526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Saints & Sinners","Whitesnake","uk","1982","No","No","135","1267","8622","140","69.832763672","44","6262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Soleil Cherche Futur","Hubert-Félix Thiéfaine","fr","1982","No","No","136","1272","8673","139","74.742584229","5","56353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Variations In Dream-Time","Anthony Davis","us","1982","No","No","137","1282","8722","139","74.339950562","11","45182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Friend Or Foe","Adam Ant","uk","1982","No","No","138","1303","8847","136","68.140853882","63","5294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Dance Hall Style","Horace Andy","jm","1982","No","No","139","1314","8915","135","76.616775513","34","16354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","In Dub","Ranking Dread","jm","1982","No","No","140","1324","8995","133","73.845573425","15","81694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Singles - 45's And Under","Squeeze","uk","1982","Yes","No","141","1325","9004","133","78.898918152","49","2682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Daylight Again","Crosby, Stills & Nash","un","1982","No","No","142","1328","9041","133","72.42578125","42","20712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Chase The Dragon","Magnum (UK)","uk","1982","No","No","143","1335","9093","132","74.683502197","18","23872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Rhythm Of Youth","Men Without Hats","ca","1982","No","No","144","1339","9102","131","67.633453369","37","30637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Pelican West","Haircut One Hundred","uk","1982","No","No","145","1340","9104","131","71.880622864","82","7417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Por Este Rio Acima","Fausto","pt","1982","No","No","146","1348","9168","130","77.845527649","15","38637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","A Distant Shore","Tracey Thorn","uk","1982","No","No","147","1355","9188","130","75.503341675","33","25570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","It's Hard","The Who","uk","1982","No","No","148","1360","9218","129","62.663002014","135","21284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Pygmy Love Song","Francis Bebey","cm","1982","No","No","149","1375","9297","128","73.075920105","5","86167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","If That's What It Takes","Michael McDonald","us","1982","No","No","150","1383","9355","127","70.506309509","12","36600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Heaven Beach","杏里 [Anri]","jp","1982","No","No","151","1386","9384","127","72.010673523","3","167692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","All Fall Down","The Sound","uk","1982","No","No","152","1391","9425","126","72.670516968","26","17416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Seven Waves","Suzanne Ciani","us","1982","No","No","153","1406","9575","124","77.032539368","26","72884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","O Canto Dos Escravos","Clementina De Jesus / Tia Doca / Geraldo Filme","br","1982","No","No","154","1427","9717","122","75.056938171","10","68075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","The Singles: The First Ten Years","ABBA","se","1982","Yes","No","155","1428","9722","122","78.803062439","35","41335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Killer On The Rampage","Eddy Grant","gy","1982","No","No","156","1445","9835","120","66.871292114","21","45753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Tragic Figures","Savage Republic","us","1982","No","No","157","1450","9877","119","71.958969116","11","23050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Mint Jams","Casiopea","jp","1982","No","No","158","1459","9913","119","77.779014587","12","141104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Accordion & Voice","Pauline Oliveros","us","1982","No","No","159","1476","10070","117","75.768531799","11","45308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","UNU","Perfect (PL)","pl","1982","No","No","160","1479","10103","117","69.533615112","9","10087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Songs Of The Free","Gang Of Four","uk","1982","No","No","161","1480","10125","116","74.859329224","54","8687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Stevie Wonder's Original Musiquarium","Stevie Wonder","us","1982","Yes","No","162","1487","10201","115","76.335273743","62","16195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Synthesizing: Ten Ragas To A Disco Beat","Charanjit Singh","in","1982","No","No","163","1499","10292","114","74.866828918","19","21934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Los Abuelos De La Nada","Los Abuelos De La Nada","ar","1982","No","No","164","1506","10339","114","76.075920105","5","114070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Tropical Gangsters","Kid Creole And The Coconuts","us","1982","No","No","165","1511","10354","114","71.278442383","30","30114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Enter K","Peter Hammill","uk","1982","No","No","166","1516","10412","113","68.064842224","23","20978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","They Could Have Been Bigger Than The Beatles","Television Personalities","uk","1982","No","No","167","1520","10439","113","71.345787048","28","18966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Oh, No! It's Devo","Devo","us","1982","No","No","168","1527","10518","112","69.85471344","52","30653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Fairytales","Radka Toneff / Steve Dobrogosz","un","1982","No","No","169","1551","10645","110","70.323104858","9","18493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Still Life (American Concert 1981)","The Rolling Stones","uk","1982","No","Yes","170","1568","10781","108","64.326766968","71","26123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Death Penalty","Witchfinder General","uk","1982","No","No","171","1573","10803","108","72.79309845","28","14159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","The Faith / Void","The Faith / Void","us","1982","No","No","172","1578","10826","108","70.768783569","24","5274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Millions Of Dead Cops","MDC","us","1982","No","No","173","1588","10943","106","68.207725525","34","3715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Mummy Your Not Watching Me","Television Personalities","uk","1982","No","No","174","1590","10971","106","68.204627991","20","24652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
