"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"753","The Shape Of Rock To Come","Lasse Marhaug","no","2004","No","No","753","7734","38502","18","70.930343628","2","27743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Starfall","Dragonland","se","2004","No","No","754","7746","38577","18","-1","0","86572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Easy Living","Enrico Rava","it","2004","No","No","755","7780","38756","18","74.320320129","3","23014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Get Away From Me","Nellie McKay","us","2004","No","No","756","7793","38802","18","70.702804565","13","9457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","Other Directions","Nicola Conte","it","2004","No","No","757","7804","38858","18","73.935699463","3","125986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","BigBigLove","Little Birdy","au","2004","No","No","758","7805","38862","18","75.077613831","5","7161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","Black Mahogani","Moodymann","us","2004","No","No","759","7813","38903","18","74.774345398","7","30500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Arriving","Chris Tomlin","us","2004","No","No","760","7822","38949","17","70.950820923","7","37359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Behold The Lamb Of God: The True Tale Of The Coming Of Christ","Andrew Peterson","us","2004","No","No","761","7869","39127","17","75.513679504","2","46151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Vatten Under Broarna","Lars Winnerbäck","se","2004","No","No","762","7884","39199","17","74.680343628","2","40829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Universal Migrator Parts 1 & 2","Ayreon","nl","2004","Yes","No","763","7886","39202","17","73.528892517","13","2327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Automatic Writing","Ataxia","us","2004","No","No","764","7893","39228","17","76.090156555","14","10492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","Live In Buffalo July 4th, 2004","Goo Goo Dolls","us","2004","No","No","765","7903","39272","17","75.47416687","3","47380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","Vetiver","Vetiver","us","2004","No","No","766","7911","39304","17","71.868865967","4","26901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Split The Difference","Gomez","uk","2004","No","No","767","7917","39321","17","73.64654541","15","24822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Debussy: Clair De Lune And Other Piano Favorites","Francois-Joël Thiollier","fr","2004","No","No","768","7919","39325","17","76.763679504","2","7140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Lo Mejor De Radio Futura: Paisajes Eléctricos (1982-1992)","Radio Futura","es","2004","Yes","No","769","7924","39341","17","72.597015381","2","112817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Mind The Gap","Scooter","de","2004","No","No","770","7929","39365","17","61.244949341","7","2494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Horse & Fish","Vinicius Cantuária","br","2004","No","No","771","7947","39431","17","73.287651062","1","80211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","12 Days Of Brumalia","The Residents","us","2004","No","No","772","7963","39485","17","70.744277954","5","88259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","The Captain Is Dead, Let The Drum Corpse Dance","Minus Story","us","2004","No","No","773","7971","39519","17","-1","0","53529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Pod","Afro Celt Sound System","un","2004","No","No","774","7977","39566","17","71.92401886","1","63334","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63334&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","Music As A Weapon II","Various Artists","un","2004","No","No","775","7991","39623","17","71.763679504","2","93641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Really Really Happy","The Muffs","us","2004","No","No","776","7998","39658","17","-1","0","209006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","House Down The Block","Kenny & Amanda Smith Band","us","2004","No","No","777","8007","39701","17","-1","0","224061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","The Ride","Los Lobos","us","2004","No","No","778","8008","39705","17","72.842453003","8","22074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Viorus","Regicide","de","2004","No","No","778","8008","39705","17","72.833106995","1","158867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","A Smile","Dappled Cities Fly","au","2004","No","No","780","8010","39716","17","74.744277954","5","28236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Singles 1965-1967","The Rolling Stones","uk","2004","Yes","No","781","8026","39800","17","74.786895752","8","146912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Give Us Barabbas","Masters Of Reality","us","2004","No","No","781","8026","39800","17","71.947746277","6","3750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","The Fake Death Experience","28 Costumes","uk","2004","No","No","783","8033","39828","17","-1","0","85995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Eternal Sunshine Of The Spotless Mind","Various Artists","un","2004","No","No","784","8045","39899","17","74.302360535","17","18613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Calado","Romulo Fróes","br","2004","No","No","785","8049","39925","17","-1","0","118275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Touch","Michael Mayer","de","2004","No","No","786","8071","40060","17","73.551101685","3","117736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Family Album","Faun Fables","us","2004","No","No","787","8113","40272","17","73.166473389","3","101698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Afterthought","Fat Jon The Ample Soul Physician","us","2004","No","No","788","8114","40282","17","-1","0","123918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Since Kyabram","Declan O'Rourke","ie","2004","No","No","789","8144","40442","16","74.263679504","2","54468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","Snakebite: Blacktop Ballads & Fugitive Songs","Stan Ridgway","us","2004","No","No","790","8158","40505","16","75.077613831","5","59782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","Songbook: The Singles, Vol. 1","Super Furry Animals","uk","2004","Yes","No","791","8165","40532","16","76.046546936","16","15234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Up In Them Guts","Planes Mistaken For Stars","us","2004","No","No","792","8166","40535","16","74.726013184","4","24765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","Na Zlu Putu","Arsen Dedić","hr","2004","No","No","793","8177","40579","16","72.226013184","4","14581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","The Servant","The Servant","uk","2004","No","No","794","8199","40649","16","72.965179443","14","3820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Ivey-Divey","Don Byron","us","2004","No","No","795","8203","40670","16","74.744277954","5","138883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Loyal To The Game","2Pac","us","2004","No","No","796","8210","40692","16","65.034240723","25","77120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","Virginia Creeper","Grant Lee Phillips","us","2004","No","No","797","8218","40750","16","72.260276794","6","66922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Singles 1963-1965","The Rolling Stones","uk","2004","Yes","No","798","8222","40767","16","75.850723267","9","146913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","Canções Subterrâneas","A Naifa","pt","2004","No","No","799","8233","40830","16","74.680343628","2","57064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Live At Bonnaroo","Warren Haynes","us","2004","No","Yes","800","8257","40929","16","73.297439575","4","41243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","Norfolk Coast","The Stranglers","uk","2004","No","No","801","8266","40952","16","70.064674377","8","37063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Catharsis","Közi","jp","2004","No","No","802","8276","40994","16","73.742195129","1","69736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","Blue Album","Orbital","uk","2004","No","No","803","8287","41037","16","69.857933044","17","3904","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3904&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Garage","The Thing","un","2004","No","No","804","8307","41136","16","75.105834961","1","75118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Everything Upside Down","Mike McClure Band","us","2004","No","No","805","8318","41219","16","74.263679504","2","27886","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27886&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Into Your Heart","Hothouse Flowers","ie","2004","No","No","806","8319","41220","16","74.263679504","2","155801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Real Live!","Frank Marino & Mahogany Rush","ca","2004","No","Yes","807","8325","41245","16","70.560379028","1","70545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","New Roman Times","Camper Van Beethoven","us","2004","No","No","808","8350","41369","16","70.064674377","8","74066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Who Loves Lives","Z-Star","uk","2004","No","No","809","8375","41487","16","73.742195129","1","63881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Son Söz","Aygün Kazımova","az","2004","No","No","810","8382","41533","16","78.297439575","4","183471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Waypoints","Shur-I-Kan","uk","2004","No","No","811","8398","41604","16","72.833106995","1","148466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Muzyka Poważna","Pezet-Noon","pl","2004","No","No","812","8403","41621","16","74.320320129","3","35888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Pink Mountaintops","Pink Mountaintops","ca","2004","No","No","813","8405","41626","16","74.186134338","7","30496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Baby Dry Your Eye","Marit Bergman","se","2004","No","No","814","8417","41693","16","72.378562927","1","118974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Good Morning Good Night","Sachiko M / Otomo Yoshihide / Toshimaru Nakamura","jp","2004","No","No","815","8420","41702","16","71.137573242","13","17097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Population Override","Buckethead","us","2004","No","No","816","8441","41772","16","69.505874634","18","2946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","New Found Power","DamagePlan","us","2004","No","No","817","8465","41883","16","72.940299988","4","66992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Erde","Forseti","de","2004","No","No","818","8472","41903","15","72.397254944","3","130118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Next Stop: Armageddon","The God Awfuls","us","2004","No","No","819","8479","41927","15","75.105834961","1","134890","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134890&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","The Secret Life Of The Milk And Honey Band","The Milk And Honey Band","uk","2004","No","No","820","8493","42004","15","73.287651062","1","209142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=209142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Majikat - Earth Tour 1976","Cat Stevens","uk","2004","No","Yes","821","8505","42066","15","76.154586792","4","141346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Deceiver","Chris Thile","us","2004","No","No","821","8505","42066","15","67.715545654","7","2562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","N'écoutez pas","Fly Pan Am","ca","2004","No","No","823","8527","42162","15","73.510261536","6","11867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Trust","Jaded Heart","de","2004","No","No","824","8528","42163","15","72.833106995","1","70593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Cellar Door","John Vanderslice","us","2004","No","No","825","8543","42260","15","73.482299805","9","25066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Kings Of Time","Magyar Posse","fi","2004","No","No","826","8544","42263","15","71.469467163","1","38252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Dove","Floor","us","2004","No","No","827","8556","42320","15","73.013679504","2","162699","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162699&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Stanotte​/Stamattina","Artemoltobuffa","it","2004","No","No","828","8571","42369","15","69.680343628","2","54118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Heavy Metal Tonight","Superchrist","us","2004","No","No","829","8573","42377","15","74.196739197","1","33406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Singles","Travis","uk","2004","Yes","No","830","8587","42435","15","78.122497559","25","10092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Nanoalbum","Tata Bojs","cz","2004","No","No","831","8607","42528","15","73.742195129","1","66254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Video Sound","The Waking Eyes","ca","2004","No","No","832","8609","42538","15","73.430343628","2","23550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Got You On My Mind","William Galison & Madeleine Peyroux","us","2004","No","No","833","8610","42554","15","73.013679504","2","87478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Five Men Singing","Jaap Blonk / Koichi Makigami / Paul Dutton / Phil Minton / David Moss","un","2004","No","No","834","8626","42661","15","-1","0","165453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Changed Days, Same Roots","The Poozies","uk","2004","No","No","835","8638","42700","15","73.287651062","1","107291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Jealousy And Diamond","Autistic Daughters","at","2004","No","No","836","8642","42717","15","72.180343628","2","188368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Probot","Probot","us","2004","No","No","837","8654","42783","15","71.05821228","10","13290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Kiss & Tell","Sahara Hotnights","se","2004","No","No","838","8659","42800","15","72.572761536","6","7963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Live Manchester And Dublin","Rodrigo Y Gabriela","mx","2004","No","No","839","8671","42875","15","73.654586792","4","77566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Servil","Ludovic","br","2004","No","No","840","8682","42969","15","72.597015381","2","52482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Kicking The National Habit","Grand National","uk","2004","No","No","841","8698","43034","15","76.322761536","6","37649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","After All","The Cold","de","2004","No","No","842","8710","43108","15","73.742195129","1","34839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Mi Sangre","Juanes","co","2004","No","No","843","8716","43130","15","72.780212402","12","48650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Old Friends: Live On Stage","Simon & Garfunkel","us","2004","No","Yes","844","8728","43177","15","73.303764343","7","36358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Solo","Wolfgang Muthspiel","at","2004","No","No","845","8735","43211","15","69.368865967","4","62498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Demigod","Behemoth","pl","2004","No","No","846","8747","43268","15","69.398460388","13","17244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","A Name Writ In Water","The One AM Radio","us","2004","No","No","847","8752","43285","15","-1","0","97710","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97710&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Baby","The Detroit Cobras","us","2004","No","No","848","8792","43493","14","74.704940796","3","148531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Laced With Romance","The Ponys","us","2004","No","No","849","8799","43535","14","73.430343628","2","132599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Lock-Sport-Krock","Nikola Sarcevic","se","2004","No","No","850","8806","43582","14","-1","0","44713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Ravenheart","Xandria","de","2004","No","No","851","8807","43592","14","-1","0","173797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Blow","Ghinzu","be","2004","No","No","852","8825","43670","14","75.324409485","9","15359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Acústico MTV","Engenheiros Do Hawaii","br","2004","No","No","853","8844","43757","14","73.847015381","2","145653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","The Best Of Talking Heads","Talking Heads","us","2004","Yes","No","854","8845","43758","14","78.748168945","39","16543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Someone Somewhere...","Robert Roth","us","2004","No","No","855","8846","43764","14","73.551101685","3","9191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Siberie M'etait Contéee","Manu Chao","fr","2004","No","No","856","8857","43829","14","73.287651062","1","191426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Residue","Amy X Neuburg","us","2004","No","No","857","8872","43902","14","72.397254944","3","73654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","The Dark Horse Years 1976-1992 (Box Set)","George Harrison","uk","2004","Yes","No","858","8910","44047","14","76.868865967","4","89936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","On Your Shore","Charlotte Martin","us","2004","No","No","859","8913","44056","14","72.180343628","2","31569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Burning Bridges","Haste The Day","us","2004","No","No","860","8937","44144","14","74.196739197","1","116144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","June's Picture Show","Ingram Hill","us","2004","No","No","861","8952","44267","14","73.742195129","1","104411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Asobi Seksu","Asobi Seksu","us","2004","No","No","862","8966","44322","14","74.480262756","7","41902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
