"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Anna Calvi","Anna Calvi","uk","2011","No","No","112","888","4735","291","73.453361511","84","15708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Echoes Of Silence","The Weeknd","ca","2011","No","No","113","890","4743","290","77.20123291","123","21591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Audio, Video, Disco","Justice","fr","2011","No","No","114","895","4765","289","70.278343201","85","19142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Last Night On Earth","Noah And The Whale","uk","2011","No","No","115","920","4867","281","66.84552002","100","14661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Canções De Apartamento","Cícero","br","2011","No","No","116","928","4909","278","79.714950562","21","52871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Cults","Cults","us","2011","No","No","117","930","4916","278","73.007743835","144","16085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Gentle Spirit","Jonathan Wilson","us","2011","No","No","118","947","4997","271","78.549171448","35","18532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Past Life Martyred Saints","EMA","us","2011","No","No","119","948","4998","271","75.749237061","109","16070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Nothing Is Wrong","Dawes","us","2011","No","No","120","952","5012","270","75.404075623","30","17139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Odd Soul","Mutemath","us","2011","No","No","121","962","5055","268","76.658004761","48","19300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Zonoscope","Cut Copy","au","2011","No","No","122","964","5058","268","73.691864014","145","13966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","The Front Bottoms","The Front Bottoms","us","2011","No","No","123","972","5102","265","77.593925476","29","42668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Unknown Mortal Orchestra","Unknown Mortal Orchestra","un","2011","No","No","124","989","5169","262","74.139091492","100","16972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Creep On Creepin' On","Timber Timbre","ca","2011","No","No","125","990","5172","261","74.705696106","54","17191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Carrion Crawler/The Dream","Thee Oh Sees","us","2011","No","No","126","996","5199","259","77.282188416","65","23048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Elsie","The Horrible Crowes","us","2011","No","No","127","1005","5243","257","74.714981079","21","20525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Hot Sauce Committee Part Two","Beastie Boys","us","2011","No","No","128","1014","5311","253","71.318107605","157","16088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Heritage","Opeth","se","2011","No","No","129","1022","5362","250","73.139511108","114","18564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Looping State Of Mind","The Field","se","2011","No","No","130","1023","5372","249","76.93371582","64","19344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Civilian","Wye Oak","us","2011","No","No","131","1042","5470","243","76.330543518","53","19040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","The Unforgiving","Within Temptation","nl","2011","No","No","132","1045","5476","243","74.174720764","32","24115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Oneirology","CunninLynguists","us","2011","No","No","133","1050","5510","241","76.437072754","43","16789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Don't Explain","Joe Bonamassa & Beth Hart","us","2011","No","No","134","1060","5552","239","75.04158783","19","34390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","The Family Tree: The Roots","Radical Face","us","2011","No","No","135","1073","5623","235","77.461837769","25","19641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","A Dramatic Turn Of Events","Dream Theater","us","2011","No","No","136","1077","5630","235","71.083320618","89","20220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Ever After","Marianas Trench","ca","2011","No","No","137","1087","5665","233","75.30821228","10","38806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Evanescence","Evanescence","us","2011","No","No","138","1135","5862","223","66.533744812","69","29014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","The Octopus","Amplifier","uk","2011","No","No","139","1148","5934","221","75.646591187","16","21372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Here We Rest","Jason Isbell And The 400 Unit","us","2011","No","No","140","1159","5991","218","73.776420593","35","27841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Codes And Keys","Death Cab For Cutie","us","2011","No","No","141","1165","6012","217","69.36050415","168","16204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Reptilians","STRFKR","us","2011","No","No","142","1177","6098","213","75.865684509","26","16910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Barton Hollow","The Civil Wars","us","2011","No","No","143","1191","6152","211","75.289932251","63","16191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Fly From Here","Yes","uk","2011","No","No","144","1198","6185","210","70.469703674","69","21398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Endgame","Rise Against","us","2011","No","No","145","1209","6256","207","73.185424805","62","29009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Nó Na Orelha","Criolo","br","2011","No","No","146","1218","6301","206","75.572029114","27","43609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","(e)vening","Mae","us","2011","No","No","147","1223","6327","205","71.244941711","7","98937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Eureka","Mother Mother","ca","2011","No","No","148","1244","6445","201","70.729774475","19","16077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Vice Verses","Switchfoot","us","2011","No","No","149","1249","6474","200","71.833259583","37","26798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Glass Swords","Rustie","uk","2011","No","No","150","1251","6477","200","70.677490234","36","20870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Director's Cut","Kate Bush","uk","2011","No","No","151","1257","6508","199","66.550094604","123","16192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","A Creature I Don't Know","Laura Marling","uk","2011","No","No","152","1268","6563","197","76.248970032","72","18822","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18822&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Crystallize","Tokyo Shoegazer","jp","2011","No","No","153","1296","6683","193","74.522888184","19","42749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Last Of The Country Gentlemen","Josh T. Pearson","us","2011","No","No","154","1305","6727","192","73.631729126","33","14977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Little Hell","City And Colour","ca","2011","No","No","155","1316","6775","190","73.169746399","45","16403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Love & War & The Sea In Between","Josh Garrels","us","2011","No","No","156","1328","6815","189","77.009117126","8","116389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Tha Carter IV","Lil Wayne","us","2011","No","No","157","1339","6844","188","58.714546204","63","49851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Neighborhoods","Blink-182","us","2011","No","No","158","1341","6860","187","68.541023254","119","18995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Lioness: Hidden Treasures","Amy Winehouse","uk","2011","No","No","159","1344","6882","187","70.516662598","61","20658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Never Trust A Happy Song","Grouplove","us","2011","No","No","160","1362","6959","184","72.618652344","64","21989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Feel It Break","Austra","ca","2011","No","No","161","1385","7040","181","76.32964325","37","19019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","No More Idols","Chase & Status","uk","2011","No","No","162","1387","7053","181","70.328361511","24","18640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","The Fall","Gorillaz","uk","2011","No","No","163","1401","7123","178","65.553161621","202","14378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","A Different Kind Of Fix","Bombay Bicycle Club","uk","2011","No","No","164","1403","7125","178","72.423698425","75","18818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Rome","Danger Mouse & Daniele Luppi","un","2011","No","No","165","1417","7184","176","72.485031128","81","16087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","On The Water","Future Islands","us","2011","No","No","166","1421","7192","176","77.16658783","40","19880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Tamer Animals","Other Lives","us","2011","No","No","167","1427","7215","175","74.699241638","37","20531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Blood Lust","Uncle Acid & The Deadbeats","uk","2011","No","No","168","1436","7267","174","75.738075256","40","21493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Girls' Generation (2011)","소녀시대 [Girls' Generation]","kr","2011","No","No","169","1444","7308","173","75.072776794","6","98097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","No Time For Dreaming","Charles Bradley","us","2011","No","No","170","1450","7329","172","76.566581726","46","18490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Under Soil And Dirt","The Story So Far","us","2011","No","No","171","1451","7333","172","75.246566772","15","19178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","D","White Denim","us","2011","No","No","172","1452","7340","172","75.955711365","56","16384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Seeds","Hey Rosetta!","ca","2011","No","No","173","1474","7406","170","75.044776917","16","16187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Era Extraña","Neon Indian","us","2011","No","No","174","1475","7417","170","70.974868774","64","18634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"175","New Blood","Peter Gabriel","uk","2011","No","No","175","1482","7443","169","71.566589355","46","19389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
