"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"356","An Einem Sonntag Im April","Element Of Crime","de","1994","No","No","356","3279","19376","53","76.008926392","6","50457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","The Divine Comedy","Milla","us","1994","No","No","357","3282","19395","53","73.16481781","3","8898","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8898&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Stones In The Road","Mary Chapin Carpenter","us","1994","No","No","358","3284","19402","53","74.422622681","14","29304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Night Music","Joe Jackson","uk","1994","No","No","359","3289","19435","53","74.557128906","10","80484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Aura","CMX","fi","1994","No","No","360","3305","19583","52","76.626358032","3","61646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Muse Sick-N-Hour Mess Age","Public Enemy","us","1994","No","No","361","3313","19604","52","67.880493164","40","4119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Paradis","Revolutionary Army Of The Infant Jesus","uk","1994","No","No","362","3326","19705","52","-1","0","171004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Grassroots","311","us","1994","No","No","363","3335","19774","52","70.038085938","20","17497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Unboxed","Sammy Hagar","us","1994","Yes","No","364","3349","19846","51","70.92855072","2","175848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","The Dimension Gate","Aurora Sutra","de","1994","No","No","365","3353","19870","51","71.831924438","7","59982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","To The Bone","The Kinks","uk","1994","No","No","366","3368","19978","51","72.9115448","11","28108","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28108&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Word... Life","O.C.","us","1994","No","No","367","3386","20100","50","78.604072571","25","17371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Guerilla Funk","Paris","us","1994","No","No","368","3398","20166","50","73.934043884","3","100481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Phantasies And Senseitions","Bugskull","us","1994","No","No","369","3401","20175","50","77.097373962","12","9238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Aye","Angélique Kidjo","bj","1994","No","No","370","3402","20187","50","68.86391449","11","67500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Wahooti Fandango","Custard","au","1994","No","No","371","3416","20250","50","74.261886597","2","67480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Hauptsache Musik","Mutter","de","1994","No","No","372","3419","20270","50","74.076179504","5","58882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Klenengan Session Of Solonese Gamelan I","The Gamêlan Musicians Of The R.R.I.","id","1994","No","No","373","3438","20383","49","73.011886597","2","191225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","(The Best Of) New Order","New Order","uk","1994","Yes","No","374","3447","20434","49","79.259712219","57","3044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Toward The Within","Dead Can Dance","un","1994","No","Yes","375","3453","20478","49","77.524848938","37","31498","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31498&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Homegrown","Dodgy","uk","1994","No","No","376","3459","20534","49","74.038085938","21","12771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Super 8","Los Planetas","es","1994","No","No","377","3462","20552","49","77.547592163","14","20021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Last Sessions","Lead Belly","us","1994","No","No","378","3482","20728","48","74.194786072","1","169071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Purgatory Afterglow","Edge Of Sanity","se","1994","No","No","379","3486","20767","48","74.057128906","10","5715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","I Love Everybody","Lyle Lovett","us","1994","No","No","380","3487","20772","48","73.585235596","21","18765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Head Like A Rock","Ian McNabb","uk","1994","No","No","381","3510","20912","48","71.375930786","9","2223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Space-Age Bachelor Pad Music","Esquivel","mx","1994","Yes","No","382","3538","21117","47","76.338615417","17","14120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Venereology","メルツバウ [Merzbow]","jp","1994","No","No","383","3567","21296","46","70.880966187","14","16533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Ya Ya","Mitsou","ca","1994","No","No","384","3570","21310","46","73.42855072","2","100984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Unisex","Blueboy","uk","1994","No","No","385","3584","21416","46","73.688285828","12","20073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Martinis And Bikinis","Sam Phillips","us","1994","No","No","386","3595","21499","45","74.505126953","18","24242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","King Of The Kill","Annihilator","ca","1994","No","No","387","3661","21936","44","75.383918762","6","66267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Fluorescent","Steve Wynn","us","1994","No","No","388","3664","21954","44","76.83190155","7","32759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Raimundos","Raimundos","br","1994","No","No","389","3672","22025","44","78.807128906","10","43568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Be A Girl","The Wannadies","se","1994","No","No","390","3689","22134","44","71.788787842","13","24154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Trä","Hedningarna","se","1994","No","No","391","3697","22172","43","74.67855072","2","40824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Music For The Native Americans","Robbie Robertson & The Red Road Ensemble","ca","1994","No","No","392","3721","22317","43","73.487701416","20","32840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Patashnik","Biosphere","no","1994","No","No","393","3727","22350","43","74.370101929","12","10781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","The Sleeping Beauty - Live In Israel","Tiamat","se","1994","No","No","394","3733","22401","43","-1","0","127443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","...For Victory","Bolt Thrower","uk","1994","No","No","395","3752","22534","43","74.832313538","13","57709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Gideon Gaye","The High Llamas","uk","1994","No","No","396","3775","22664","42","74.505126953","18","17940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Dance Naked","John Mellencamp","us","1994","No","No","397","3825","22991","41","67.461219788","26","20812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Forrest Gump - Original Motion Picture Score","Alan Silvestri","us","1994","No","No","398","3845","23119","41","69.867019653","19","4829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Demolition 23","Demolition 23","us","1994","No","No","399","3848","23131","41","73.011886597","2","72878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Slow Buildings","Pale Saints","uk","1994","No","No","400","3849","23137","41","71.538085938","20","64190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Swamp Ophelia","Indigo Girls","us","1994","No","No","401","3853","23167","41","71.910697937","22","26125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","The Woman's Boat","Toni Childs","us","1994","No","No","402","3875","23305","41","71.807128906","10","20770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Sink","Floater","us","1994","No","No","403","3887","23388","40","72.376602173","1","106855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Themes From Vapourspace","Vapourspace","us","1994","No","No","404","3909","23516","40","69.367332458","4","154696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Civilization Phaze III","Frank Zappa","us","1994","No","No","405","3922","23577","40","76.390098572","16","39705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Blunted On Reality","Fugees","us","1994","No","No","406","3938","23664","40","68.746566772","22","21537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Greatest Hits","Bob Seger & The Silver Bullet Band","us","1994","Yes","No","407","3943","23728","39","80.424819946","29","16258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Live Santa Monica '72","David Bowie","uk","1994","No","Yes","408","3970","23877","39","80.212371826","69","24484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Bass Magnetic","Aux 88","us","1994","No","No","409","3973","23883","39","73.285697937","1","204375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Mobile Safari","The Pastels","uk","1994","No","No","410","3995","24052","39","75.341255188","8","24522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","New Grape Time","New Grape","us","1994","No","No","411","4004","24086","38","72.395599365","3","64147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","¡Simpatico!","Velocity Girl","us","1994","No","No","412","4013","24145","38","74.2706604","9","45737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","The Guide (Wommat)","Youssou N'Dour","sn","1994","No","No","413","4024","24213","38","72.130935669","14","75955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Arborescence","Ozric Tentacles","uk","1994","No","No","414","4052","24387","38","71.557128906","10","72466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Last Sessions","Lead Belly","us","1994","Yes","No","415","4055","24423","38","75.371421814","21","3889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Haywire","Chris LeDoux","us","1994","No","No","416","4068","24478","37","74.649330139","1","125489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Silver Apples / Contact","Silver Apples","us","1994","Yes","No","417","4072","24532","37","76.83190155","7","28727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Forrest Gump: The Soundtrack","Various Artists","un","1994","No","No","418","4073","24552","37","78.85710907","24","32659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Sprawl","The Bevis Frond","uk","1994","No","No","419","4115","24830","37","76.537818909","7","91592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
